Date,Close,MA10,EMA12,EMA26,MACD,UB,LB,ATR,RSI,pivot,s1,r1,s2,r2,s3,r3,CCI,mom
2023-02-01,1.091405153274536,1.0875762462615968,1.0856443069065898,1.0816086869626604,0.004035619943929314,1.0958606328740836,1.070765927813935,0.010235360690525584,57.9140442063185,1.0920875469843547,1.0896042188008626,1.0938884814580283,1.087803284327189,1.0963718096415205,1.0853199561436968,1.098172744115194,3.222037464781662,0.0008569955825803444
2023-02-02,1.102219820022583,1.0886207699775696,1.0881943858475118,1.0831354375596918,0.005058948287820053,1.0992400707314283,1.0700341640403002,0.010613484042031425,61.31893400162779,1.1002407471338909,1.0967896779378257,1.1056708892186484,1.091359535853068,1.1091219584147136,1.087908466657003,1.1145521004994712,3.337483473480578,0.015499472618103027
2023-02-03,1.09505033493042,1.0888958692550659,1.0892491472448824,1.0840180225501161,0.005231124694766276,1.0991651686727377,1.07275708588964,0.01167161124093192,52.60583339920302,1.089952826499939,1.0841953754425049,1.100807785987854,1.0733404159545898,1.106565237045288,1.0675829648971558,1.1174201965332031,1.0282473113395765,0.009108901023864746
2023-02-06,1.0795289278030396,1.088140106201172,1.0877537288692143,1.0836854970132956,0.004068231855918647,1.099128627713637,1.072856521669908,0.012271889618464895,44.010807338409506,1.0798906485239665,1.0760993560155234,1.083320220311483,1.072669784228007,1.087111512819926,1.068878491719564,1.0905410846074424,-1.4438603183424539,-0.0012249946594238281
2023-02-07,1.0777372121810913,1.0874151229858398,1.0862127263018106,1.0832448833220214,0.002967842979789248,1.0992322035070852,1.0719407849076794,0.011372574738093801,44.22656297466432,1.0793478886286418,1.074919899304708,1.0821652015050254,1.0721025864283245,1.0865931908289592,1.0676745971043906,1.0894105037053428,-1.9945951429085682,-0.013667941093444602
2023-02-08,1.0850105285644531,1.0874915838241577,1.0860277728037557,1.083375671858498,0.002652100945257807,1.0992568364338346,1.071985567550235,0.011631199291774221,50.551519904245,1.0863163073857625,1.0829518238703408,1.0883750120798745,1.0808931191762288,1.0917394955952961,1.0775286356608071,1.0937982002894082,-0.587303850207404,-0.017209291458129883
2023-02-09,1.0858824253082275,1.0870250105857848,1.0860054116505975,1.0835613572992187,0.0024440543513788437,1.098738065992669,1.0736719691406926,0.011337365422930052,46.34850381858858,1.0874454180399578,1.0832593043645224,1.090068538983663,1.0806361834208171,1.0942546526590984,1.0764500697453818,1.0968777736028037,-1.824073964172724,-0.009167909622192383
2023-02-10,1.0846292972564695,1.0868159055709838,1.0857937017438086,1.0836404639627186,0.0021532377810900005,1.0985423014164903,1.0744790747164747,0.011041062218802331,48.29478178534123,1.0843199888865154,1.0816007455190024,1.0873485406239827,1.0785721937815351,1.0900677839914956,1.0758529504140222,1.093096335728963,-1.6730951388146043,0.005100369453429954
2023-02-13,1.0824971199035645,1.086471474170685,1.0852865353068482,1.0835557718101887,0.0017307634966594598,1.0983602725318033,1.0750033653923912,0.010808893612452916,47.25187136783435,1.0831727981567383,1.079424500465393,1.0862454175949097,1.0763518810272217,1.0899937152862549,1.0726035833358765,1.0930663347244263,1.5637411924224336,0.0047599077224731445
2023-02-14,1.088589429855347,1.087255024909973,1.0857946729296941,1.0839286353690891,0.001866037560604994,1.0984273819492536,1.0757326574756427,0.011057606765202113,56.162767802728574,1.0885839064915974,1.0831357638041177,1.094037572542826,1.0776820977528891,1.0994857152303057,1.0722339550654094,1.1049393812815342,2.563793627639926,0.0035789012908937767
2023-02-15,1.0851519107818604,1.0866297006607055,1.085695786445412,1.0840192483626276,0.0016765380827843401,1.098431845851688,1.075774101070614,0.011149551187242797,44.452176782398176,1.0834144751230876,1.0814061959584558,1.0871601899464927,1.0776604811350508,1.0891684691111245,1.0756522019704189,1.0929141839345295,0.3639746238347701,-0.0007305145263671875
2023-02-16,1.0830012559890747,1.0847078442573548,1.0852812432982832,1.0839438415201423,0.0013374017781409009,1.0979106632467959,1.0754179509881285,0.01104612861360824,29.852055698442754,1.0823598702748616,1.0792969862620037,1.0860641400019329,1.0755927165349324,1.0891270240147908,1.0725298325220745,1.092831293741862,-1.8983201503865943,-0.0016280412673947975
2023-02-17,1.0793774127960205,1.0831405520439148,1.0843729616825506,1.083605587540578,0.0007673741419726987,1.0973855590459982,1.0746508622529827,0.011371050562177434,32.24955446346618,1.0771825710932414,1.0738797982533772,1.082680185635885,1.0683821837107337,1.0859829584757492,1.0650794108708694,1.0914805730183927,-6.036256513285443,-0.0031197071075439453
2023-02-20,1.0806721448898315,1.083254873752594,1.0838036052529016,1.0833882954923746,0.0004153097605270606,1.0972974964447928,1.0740974835089732,0.01072442531585698,51.91037378783892,1.0817436774571736,1.078888694445292,1.0835271279017127,1.077105244000753,1.0863821109135943,1.0742502609888713,1.0881655613581334,-4.832690390013912,-0.007917284965515359
2023-02-21,1.0832123756408691,1.0838023900985718,1.0837126468510505,1.0833752643922632,0.00033738245878733863,1.0972586881034907,1.073958824980921,0.01016441413334441,58.925982501350546,1.081360936164856,1.0792982578277588,1.0852750539779663,1.0753841400146484,1.0873377323150635,1.0733214616775513,1.0912518501281738,-4.658436622120017,-0.001939535140991211
2023-02-22,1.0781670808792114,1.0831180453300475,1.0828594828553828,1.082989473020926,-0.000129990165543159,1.097412645013651,1.0731969841405544,0.009862448487963011,37.96937804658277,1.078016956647237,1.0753033558527627,1.0808806816736856,1.0724396308263142,1.08359428246816,1.0697260300318399,1.0864580074946084,-7.212693221550477,-0.004834175109863281
2023-02-23,1.0738370418548584,1.0819135069847108,1.0814714150091482,1.0823115151567728,-0.0008401001476245895,1.097336205378372,1.0716023121921237,0.008788560117994051,31.12004663746869,1.0735248724619548,1.0703917344411216,1.0769701798756919,1.0669464270273845,1.0801033178965251,1.0638132890065513,1.0835486253102622,-6.891429313071575,-0.005540370941162109
2023-02-24,1.0710192918777466,1.0805525064468384,1.0798633960658557,1.0814750541731413,-0.0016116581072855851,1.0978256720767525,1.0695427399410697,0.00818606785365515,29.66504109062069,1.06899098555247,1.0657109816869101,1.0742992957433066,1.0604026714960735,1.0775792996088664,1.0571226676305137,1.082887609799703,-7.620029538912727,-0.009652853012084961
2023-02-27,1.063795804977417,1.0786823749542236,1.0773914589753266,1.080165480158643,-0.0027740211833164885,1.0992208235292287,1.0659330255956796,0.008412582533700157,25.74776613177532,1.0648603836695354,1.0595382054646811,1.0691179831822717,1.0552806059519448,1.074440161387126,1.0499584277470906,1.0786977608998622,-7.082165780164068,-0.01941657066345215
2023-02-28,1.0688328742980957,1.0767067193984985,1.076074753640368,1.0793260278726766,-0.003251274232308532,1.0997176138737808,1.064244130434691,0.00805004153932847,23.658361360298414,1.0681909322738647,1.0657180547714233,1.071305751800537,1.062603235244751,1.0737786293029785,1.0601303577423096,1.0768934488296509,-6.122361567568036,-0.009334206581115723
2023-03-01,1.0617198944091797,1.0743635177612305,1.0738663137586468,1.0780218698383435,-0.004155556079696643,1.099810860547489,1.061182357874447,0.008189133235386456,21.54656784690657,1.0639240344365437,1.0584437052408855,1.067200223604838,1.0551675160725913,1.0726805528004961,1.049687186876933,1.0759567419687903,-7.011213890864988,-0.012117147445678711
2023-03-02,1.0644299983978271,1.0725063920021056,1.0724145729339054,1.0770150645464533,-0.004600491612547941,1.0962990789053728,1.0609151573540878,0.008158837045942067,27.751261771535795,1.0628291765848796,1.060967763264974,1.066291411717733,1.0575055281321208,1.0681528250376384,1.0556441148122153,1.0716150601704917,-5.250614715366707,-0.006589293479919434
2023-03-03,1.0617176294326782,1.0707404136657714,1.070768889318332,1.0758819212046924,-0.005113031886360364,1.0943887401849046,1.0594922255247818,0.00808921882084441,28.37086115921123,1.0635236501693726,1.0596975088119507,1.0655437707901,1.0576773881912231,1.069369912147522,1.0538512468338013,1.0713900327682495,-4.311121683928443,-0.0020781755447387695
2023-03-06,1.067463755607605,1.0694195747375488,1.0702604072089894,1.0752583533826858,-0.0049979461736964215,1.0942371089337897,1.0584373395563533,0.0081754667418344,35.4132986482288,1.0696325699488323,1.0648051102956138,1.0722912152608237,1.0621464649836223,1.0771186749140422,1.0573190053304038,1.0797773202260337,-4.058492536001771,-0.0013691186904907227
2023-03-07,1.0744715929031372,1.0685454964637757,1.070908281931166,1.0752000748286452,-0.004291792897479274,1.0940796335969378,1.0582682529654095,0.008582634585244331,41.2140674615062,1.0712411006291707,1.0655458370844522,1.0801668564478555,1.0566200812657673,1.085862119992574,1.0509248177210488,1.0947878758112588,-5.119683969844187,0.01275169849395752
2023-03-08,1.061311960220337,1.066859984397888,1.0694319247448845,1.0741713255984002,-0.004739400853515763,1.093556827908409,1.0564212018195267,0.009165338107517804,35.433909626800016,1.0619631210962932,1.0588954289754233,1.064379652341207,1.0564788977305095,1.067447344462077,1.0534112056096396,1.0698638757069907,-7.309214281044526,-0.0031180381774902344
2023-03-09,1.062846064567566,1.065760886669159,1.0684187154868354,1.073332417373894,-0.004913701887058641,1.092417767556022,1.0552566260978478,0.008918728147234236,40.019355299649916,1.064711372057597,1.06024702390035,1.067310412724813,1.057647983233134,1.0717747608820598,1.0531836350758872,1.0743738015492759,-6.9433687942740985,0.0011284351348876953
2023-03-10,1.0719836950302124,1.0658573269844056,1.0689671738781241,1.073232512015103,-0.004265338136978825,1.0910866869999647,1.0553231464312791,0.010461696556636266,50.7855833320386,1.0778749386469524,1.0660810073216758,1.0837776263554892,1.060178319613139,1.0955715576807659,1.0483843882878623,1.1014742453893027,-6.582863491939044,0.004519939422607422
2023-03-13,1.0888501405715942,1.0683627605438233,1.0720260918309656,1.074389373389658,-0.002363281558692254,1.092302506996846,1.054742628501201,0.0122049195425851,67.63786201629756,1.092700481414795,1.0830353498458862,1.098515272140503,1.0772205591201782,1.1081804037094116,1.0675554275512695,1.1139951944351196,-4.086876909616256,0.014378547668457031
2023-03-14,1.0959012508392334,1.071069598197937,1.075699193216853,1.0759828457933303,-0.00028365257647733344,1.0941307977360097,1.053645519860426,0.012369624205998011,68.53025184024548,1.095475435256958,1.0917357206344604,1.099640965461731,1.0875701904296875,1.1033806800842285,1.08383047580719,1.1075462102890015,-2.6996108770578573,0.034589290618896484
2023-03-15,1.0934937000274658,1.0742469787597657,1.078436809649255,1.07727994610697,0.0011568635422849471,1.0958283419228356,1.0527821545981604,0.012916164738791314,73.24926991127285,1.0900133053461711,1.0838839610417688,1.0996230443318686,1.0742742220560713,1.105752388636271,1.0681448777516689,1.1153621276219685,-2.4064647835576993,0.030647635459899902
2023-03-16,1.0740792751312256,1.0752119064331054,1.0777664197234043,1.077042859368026,0.0007235603553783498,1.0949896078526644,1.0527286905825466,0.013652512005397235,55.67356002153239,1.0767857631047566,1.0703239838282266,1.0805410544077554,1.0665686925252278,1.0870028336842854,1.0601069132486978,1.0907581249872842,-2.7593808185238586,0.0020955801010131836
2023-03-17,1.0762293338775637,1.076663076877594,1.0775299449778903,1.0769825982205843,0.0005473467573060553,1.0947056464755585,1.0526978440678072,0.01347963299070081,58.589356600863475,1.0780468384424846,1.074018200238546,1.0802579720815024,1.0718070665995283,1.084286610285441,1.0677784283955898,1.0864977439244587,-1.7701561685142626,-0.01262080669403054
2023-03-20,1.0790512561798096,1.0778218269348145,1.0777639928551088,1.0771358321434898,0.0006281607116189747,1.0945236232940294,1.0527177783783337,0.013556889125278986,57.104474950189804,1.078394095102946,1.074747880299886,1.0826974709828696,1.0704445044199624,1.0863436857859297,1.0667982896169024,1.0906470616658532,-1.0567780133069686,-0.016849994659423828
2023-03-21,1.0761945247650146,1.0779941201210022,1.0775225362258636,1.0770661056710102,0.0004564305548533376,1.093725612395182,1.0528140041895957,0.013692753655569878,51.113010665742564,1.077876051266988,1.0717059771219888,1.0823645989100137,1.0672174294789631,1.088534673055013,1.0610473553339639,1.0930232206980386,-0.42304505721769897,-0.017299175262451172
2023-03-22,1.0852224826812744,1.0803851723670959,1.07870714337285,1.0776702817458446,0.0010368616270053366,1.0946688123929742,1.0525763443720098,0.014022180012294208,66.31718015801736,1.0843394597371419,1.0825487772623696,1.0870131651560464,1.079875071843465,1.0888038476308186,1.0780843893686929,1.0914775530497232,-0.8201309511958711,0.011143207550048828
2023-03-23,1.0910836458206177,1.083208930492401,1.0806112206725065,1.0786638642699018,0.001947356402604683,1.0969346393384858,1.052035177823074,0.014389753341674789,68.19549126305472,1.0923857688903809,1.0885567665100098,1.0949126482009888,1.0860298871994019,1.0987416505813599,1.0822008848190308,1.1012685298919678,-0.18646074816454197,0.014854311943053977
2023-03-24,1.091226577758789,1.0851332187652587,1.0822443525319345,1.0795944356394491,0.0026499168924853933,1.0990785440210609,1.0519120017286034,0.013990112713405032,64.02536401250475,1.089559276898702,1.0868192116419475,1.0939666430155435,1.082411845525106,1.0967067082722979,1.0796717802683515,1.1011140743891394,-1.4026497786823526,0.012175321578979492
2023-03-27,1.087074637413025,1.084955668449402,1.0829874732828715,1.080148524659714,0.002838948623157478,1.100108688297648,1.053209740695577,0.013305306434631316,48.41148966305748,1.088752547899882,1.085396726926168,1.0904304583867392,1.0837188164393108,1.0937862793604534,1.0803629954655967,1.0954641898473105,-0.5940203511802464,0.010880112648010254
2023-03-28,1.0928722620010376,1.0846527695655823,1.0845082100087433,1.0810910237220341,0.003417186286709173,1.1020735615460953,1.0536488062174239,0.012961609022957923,47.22784094752438,1.0906335910161336,1.0866963068644202,1.0968095461527505,1.0805203517278033,1.1007468303044639,1.07658306757609,1.1069227854410808,1.3935567114708416,0.007649779319763184
2023-03-29,1.0864840745925903,1.0839518070220948,1.084812189175489,1.0814905089717048,0.0033216802037840942,1.1023499102145575,1.055848875567303,0.01299927915845597,44.02041160833955,1.0873020092646282,1.0836631854375205,1.0901228984196982,1.0808422962824504,1.093761722246806,1.0772034724553428,1.096582611401876,3.303936281341025,-0.004599571228027344
2023-03-30,1.089205980300903,1.0854644775390625,1.0854881570409374,1.0820620253664603,0.0034261316744770287,1.1029285748977071,1.0577478090744608,0.011740667479378806,68.04216644770126,1.0906320015589397,1.0855776866277063,1.0942602952321372,1.0819493929545088,1.0993146101633706,1.0768950780232753,1.1029429038365681,4.245961979902166,-0.0020205974578859642
2023-03-31,1.094834566116333,1.0873250007629394,1.0869260661294597,1.0830081394960807,0.003917926633379087,1.1036741465535327,1.0603139310870007,0.010114099298204662,70.49081752154467,1.093777100245158,1.0907382567723596,1.0978734095891318,1.0866419474283857,1.1009122530619302,1.0836031039555873,1.105008562405904,4.825088992134283,0.0077599287033081055
2023-04-03,1.0899064540863037,1.0884105205535888,1.0873845873535894,1.0835191257620231,0.0038654615915663104,1.1039358104170527,1.0622965370713506,0.010038273675101113,61.42528770244566,1.0913955767949421,1.085999290148417,1.0953027407328286,1.0820921262105305,1.1006990273793538,1.0766958395640054,1.1046061913172402,5.751252333090389,-0.0029658079147338867
2023-04-04,1.0956382751464844,1.090354895591736,1.0886543854755732,1.0844168405312424,0.004237544944330818,1.1052936927584132,1.0630553229543247,0.009836128779820033,69.29700440111685,1.0974234739939372,1.092031439145406,1.1010303099950156,1.0884246031443277,1.1064223448435468,1.0830325682957964,1.1100291808446252,6.714684735064984,0.009154200553894043
2023-04-05,1.1044842004776,1.0922810673713683,1.0910897416297312,1.08590331163838,0.005186429991351105,1.1064129095274893,1.066253330210975,0.009330919810703822,69.18566682419322,1.1057551701863606,1.1024817625681558,1.1077576080958047,1.1004793246587117,1.1110310157140095,1.0972059170405069,1.1130334536234536,5.958313204557201,0.015278220176697
2023-04-06,1.1033143997192385,1.0935041427612304,1.0929704582588862,1.0871930218665917,0.005777436392294444,1.1065370818477664,1.070175991405865,0.00909600939069477,63.4383701953432,1.103991945584615,1.1012994448343911,1.106006900469462,1.0992844899495442,1.1086994012196858,1.0965919891993203,1.1107143561045327,5.054496938136033,0.008479833602905495
2023-04-07,1.105705499649048,1.0949520349502564,1.094929695395834,1.088564316517144,0.006365378878690153,1.1080840215826033,1.072001232132912,0.008941829204559342,65.15958641830494,1.1046727895736694,1.102293610572815,1.1080846786499026,1.0988817214965818,1.110463857650757,1.0965025424957273,1.1138757467269902,3.8808541960777214,0.015799045562744363
2023-04-10,1.105864405632019,1.0968310117721558,1.0966119585090934,1.0898458045997272,0.00676615390936619,1.110254283087192,1.0715323971343655,0.00883965832846507,71.46814781722813,1.1027638514836628,1.0997000137964883,1.1089282433191934,1.0935356219609578,1.111992081006368,1.0904717842737832,1.1181564728418985,3.253185809035055,0.010226130485534668
2023-04-11,1.1003400087356567,1.0975777864456178,1.0971855046977954,1.0906231530542405,0.006562351643554898,1.1108167034742333,1.0714138525369665,0.008619844913482682,58.58583920396927,1.1025857130686443,1.0980337460835776,1.1048919757207236,1.0957274834314983,1.1094439427057903,1.0911755164464316,1.1117502053578696,3.4808026693048304,-0.004144191741943359
2023-04-12,1.1075423955917358,1.0996836185455323,1.0987788725276324,1.09187643027924,0.006902442248392315,1.112834093836538,1.0708013317310892,0.009101859160832013,73.76627919492006,1.1108671029408772,1.1036537090937295,1.1147557894388833,1.0997650225957234,1.121969183286031,1.0925516287485757,1.1258578697840371,4.122215403969162,0.0042279958724973365
2023-04-13,1.11635422706604,1.102398443222046,1.101482773225849,1.0936896004115955,0.007793172814253513,1.1159173366092925,1.0719455841518157,0.010100313595363104,76.9365972284651,1.1197842359542847,1.1109002828598022,1.1252381801605225,1.1054463386535645,1.1341221332550049,1.096562385559082,1.1395760774612427,5.125887813730333,0.010648727416991965
2023-04-14,1.1248594522476196,1.1054009318351745,1.1050791853830444,1.0959984783253751,0.00908070705766928,1.120732835775448,1.071993096822666,0.010547603879656158,78.18205824234622,1.1229890584945679,1.1183280944824217,1.1295204162597658,1.1117967367172237,1.134181380271912,1.1071357727050775,1.14071273803711,6.262961347979203,0.018995046615600586
2023-04-17,1.1175681352615356,1.1081670999526978,1.1070005622874277,1.0975962306910165,0.009404331596411186,1.122983861714272,1.0735937587920148,0.010769316128322088,74.86098641256038,1.1166658798853557,1.1125444968541465,1.121689518292745,1.107520858446757,1.1258109013239543,1.1033994754155478,1.1308345397313437,4.569941654590698,0.017228126525878906
2023-04-18,1.1129536628723145,1.1098986387252807,1.1079164239158719,1.0987338182600017,0.009182605655870146,1.1233243404483948,1.0769291938686216,0.01050928660801482,65.88120041634971,1.11419677734375,1.1115742921829224,1.115576148033142,1.1101949214935303,1.1181986331939697,1.1075724363327026,1.1195780038833618,3.757590733487646,0.005411267280578613
2023-04-19,1.1161960363388062,1.1110698223114013,1.1091902104424771,1.1000273158954688,0.00916289454700836,1.124819027996458,1.0785318616863115,0.010251496519361272,61.97240081695932,1.114489475886027,1.1125461657842002,1.1181393464406333,1.108896295229594,1.1200826565424602,1.106952985127767,1.1237325270970664,2.575417627978226,-0.00015819072723388672
2023-04-20,1.1139578819274902,1.1121341705322265,1.1099236983632483,1.1010592096756187,0.008864488687629679,1.1260195711909788,1.079618742102478,0.010257959365844773,60.64770645702929,1.116094748179118,1.111176093419393,1.1188765366872153,1.1083943049112956,1.1237951914469402,1.1034756501515708,1.1265769799550376,0.7583755753527158,-0.010901570320129395
2023-04-21,1.1206742525100708,1.113631045818329,1.1115776297704518,1.102512175811504,0.009065453958947867,1.1281233618884212,1.080459718880164,0.01021245547703339,63.78200273517317,1.1200975179672241,1.1175707578659058,1.1232010126113892,1.1144672632217407,1.1257277727127075,1.1119405031204224,1.1288312673568726,-0.4886308196626362,0.0031061172485351562
2023-04-24,1.1214534044265747,1.1151899456977845,1.1130969797175476,1.1039152297829906,0.009181749934557004,1.1295713852512943,1.0824495722186458,0.00970392567770825,64.19099294628323,1.1225541432698567,1.1191089550654092,1.124898592631022,1.116764505704244,1.1283437808354695,1.1133193174997964,1.1306882301966348,-1.6138310131452445,0.008499741554260254
2023-04-25,1.1272813081741333,1.1178840756416322,1.1152791840954839,1.1056460504045567,0.00963313369092722,1.1322577748706262,1.0832040872166238,0.009347294058118563,74.39045448266336,1.1254916191101074,1.1221877336502077,1.1305851936340332,1.117094159126282,1.1338890790939329,1.1137902736663823,1.1389826536178587,-2.1724494667767162,0.011085271835327148
2023-04-26,1.1213024854660034,1.1192600846290588,1.1162058458447945,1.1068057863350342,0.009400059509760306,1.132548752396925,1.0863949507776658,0.00965190785271784,62.73949743064507,1.1237236658732097,1.1180270512898765,1.1269991000493371,1.114751617113749,1.1326957146326704,1.1090550025304158,1.1359711488087978,-3.5176611436886946,0.007344603538513184
2023-04-27,1.1225738525390625,1.119882047176361,1.1171855391823742,1.1079737912390364,0.009211747943337789,1.1328312186417322,1.0894492717566746,0.009890888418470125,56.69278409761453,1.1200410127639768,1.1167390346527097,1.1258758306503294,1.1109042167663572,1.1291778087615965,1.10760223865509,1.135012626647949,-3.492447376463348,0.0018996000289916992
2023-04-28,1.1187183856964111,1.1192679405212402,1.1174213617229953,1.1087696871247679,0.008651674598227466,1.1328432187043986,1.0918256536520163,0.009939525808606844,42.65693197595026,1.119087775548299,1.1139485041300454,1.1238576571146646,1.10917862256368,1.1289969285329182,1.1040393511454263,1.1337668100992837,-3.0504877534905694,-0.0027350187301635742
2023-05-01,1.1175681352615356,1.1192679405212402,1.117443942267386,1.1094214240237876,0.008022518243598453,1.1313930582453926,1.0960419822285452,0.009903626782553552,50.0,1.118207534154256,1.1147100130716958,1.1210656563440957,1.1118518908818562,1.124563177426656,1.108354369799296,1.1274212996164956,-1.8576791563037782,-0.009713172912597656
2023-05-02,1.116233468055725,1.1195959210395814,1.117257715465592,1.1099260198780052,0.0073316955875868395,1.1302546964462676,1.0992398633185942,0.009218113762991784,55.062282654694656,1.1159942150115967,1.1120421886444092,1.1201854944229126,1.1078509092330933,1.1241375207901,1.1038988828659058,1.128328800201416,-2.190933492808041,-0.00506901741027832
2023-05-03,1.1207621097564695,1.1200525283813476,1.117796853048804,1.110728693202336,0.007068159846468136,1.1304987909760162,1.1006235597167329,0.008570032460348962,56.77845222715741,1.123106877009074,1.117927630742391,1.1259413560231528,1.1150931517283122,1.1311206022898357,1.1099139054616294,1.1339550813039145,-3.4133482226860705,-0.0018117427825929955
2023-05-04,1.1319644451141355,1.1218531847000122,1.1199764825973166,1.1123017118624692,0.007674770734847458,1.132471479745388,1.1015158754868506,0.008693524769374303,71.11217335882712,1.1302077770233154,1.1266287565231325,1.1355434656143188,1.1212930679321291,1.1391224861145017,1.1177140474319462,1.1444581747055051,-3.040483954393086,0.013246059417724387
2023-05-05,1.1296881437301636,1.1227545738220215,1.1214705843100623,1.1135895957045205,0.007880988605541761,1.1337043630786101,1.1026812565617403,0.008946325097765242,61.79677115381029,1.1257227261861165,1.1193272272745767,1.1360836426417031,1.10896631081899,1.142479141553243,1.1025708119074502,1.1528400580088296,0.5625337849504266,0.01212000846862793
2023-05-08,1.122120380401611,1.1228212714195251,1.1215705529395312,1.114221505682083,0.007349047257448227,1.1334650820613654,1.1045461350559442,0.009140346731458407,50.74119115180683,1.1239674886067708,1.120374004046122,1.12571386496226,1.1186276276906328,1.1293073495229087,1.1150341431299842,1.131053725878398,4.341851729448795,0.005886912345886008
2023-05-09,1.123709201812744,1.122464060783386,1.1218995758431025,1.114924297988058,0.006975277855044482,1.1317773888794822,1.1085707475455362,0.009221690041678308,45.617524636341265,1.1224007606506348,1.1196889877319336,1.1264209747314453,1.115668773651123,1.1291327476501465,1.1129570007324219,1.133152961730957,3.5251921135440454,0.002947092056274414
2023-05-10,1.1233935356140137,1.122673165798187,1.122129415807858,1.115551648923314,0.006577766884544145,1.1309957289152819,1.1109375215119641,0.009200419698442748,52.979444027353644,1.1237636407216391,1.1198772589365642,1.1272799173990886,1.1163609822591147,1.1311662991841636,1.1124746004740398,1.134682575861613,3.7571909975942677,-0.008570909500121848
2023-05-11,1.124492645263672,1.122865045070648,1.122492989570291,1.1162139449485255,0.006279044621765539,1.1312742721278464,1.1114728201191628,0.00922851051603048,52.74748909265981,1.12213929494222,1.1187861363093055,1.127845803896586,1.1130796273549395,1.1311989625295005,1.109726468722025,1.1369054714838664,2.5903009118622276,-0.005195498466491477
2023-05-12,1.1185681819915771,1.1228500247001647,1.1218891730197198,1.1163883328776405,0.0055008401420793,1.1308929228238178,1.1112250423975871,0.009543512548719166,49.79695627791851,1.1189030806223552,1.1139580806096396,1.1235131820042927,1.1093479792277021,1.1284581820170083,1.1044029792149865,1.1330682833989458,-0.27648932482208,-0.0035521984100339576
2023-05-15,1.1131147146224976,1.122404682636261,1.1205392563432242,1.1161458426365187,0.004393413706705429,1.1311909600282017,1.1104816631292993,0.00935622623988565,44.60730535602928,1.1145751476287842,1.1113322973251343,1.1163575649261475,1.109549880027771,1.1196004152297974,1.106307029724121,1.1213828325271606,-1.0878811095548873,-0.01059448719024636
2023-05-16,1.1167443990707395,1.1224557757377622,1.1199554321474572,1.1161901801501648,0.003765251997292385,1.130900623799613,1.1111510729777307,0.009284045015062636,50.58611484897193,1.117574135462443,1.1140720446904502,1.1202464898427331,1.1113996903101602,1.123748580614726,1.1078975995381672,1.126420934995016,2.235446777754071,-0.006649136543274148
2023-05-17,1.115635633468628,1.121943128108978,1.1192908477353296,1.116149102618199,0.003141745117130501,1.130933301953647,1.111062354536679,0.00929130826677598,43.61844838843735,1.1137778759002686,1.110087513923645,1.1193259954452515,1.104539394378662,1.123016357421875,1.1008490324020386,1.128564476966858,1.196369218014993,-0.008857011795044167
2023-05-18,1.112666368484497,1.1200133204460143,1.1182716970813553,1.115891122311999,0.0023805747693563806,1.131076009977047,1.1107904951689798,0.009453168937138181,19.78378055518239,1.1099868615468342,1.1061399380366004,1.1165132919947305,1.0996135075887041,1.1203602155049643,1.0957665840784703,1.1268866459528606,1.603967433712447,-0.005901813507080078
2023-05-19,1.1051311492919922,1.1175576210021971,1.1162500743445303,1.11509408727348,0.0011559870710502462,1.1325208924369943,1.1077913023872246,0.009717805044991677,16.98638742784246,1.1077200571695964,1.10139532883962,1.111455877621969,1.0976595083872476,1.1177806059519453,1.0913347800572712,1.1215164264043178,0.7215419608600894,-0.007983565330505371
2023-05-22,1.1133501529693604,1.1166805982589723,1.1158039325945042,1.1149649069546563,0.0008390256398478346,1.1324629141136373,1.10703895556486,0.01009057249341697,38.41249440863895,1.1144787073135376,1.1104642152786255,1.1173646450042725,1.1075782775878906,1.1213791370391846,1.1035637855529785,1.1242650747299194,0.60765464814464,-0.0033942461013791725
2023-05-23,1.1132138967514038,1.115631067752838,1.1154054655417196,1.1148352024951562,0.0005702630465633796,1.1315603385600674,1.1065347899761568,0.009700417518615787,35.57976735272847,1.111695130666097,1.1091592709223428,1.115749756495158,1.1051046450932818,1.118285616238912,1.1025687853495276,1.1223402420679731,-0.14022948572304636,-0.002421736717224121
2023-05-24,1.1094961166381836,1.114241325855255,1.1144963349411756,1.114439714653899,5.6620287276709647e-05,1.1316192420539812,1.1052952495994612,0.00943891491208764,32.53786607870393,1.108029047648112,1.1053173144658408,1.112207849820455,1.1011385122934978,1.1149195830027263,1.0984267791112265,1.1190983851750693,-1.3327299057997128,-0.0031702518463134766
2023-05-25,1.1061947345733645,1.1124115347862245,1.1132191656538202,1.113828975388674,-0.0006098097348539167,1.1317274058725248,1.1035491739843477,0.00872442552021578,28.214328293809842,1.1051500638326008,1.1037872234980264,1.1075575749079385,1.1013797124226887,1.108920415242513,1.1000168720881143,1.1113279263178506,-5.279206425097442,0.0010635852813722924
2023-05-26,1.1049113273620603,1.1110458493232727,1.111941036685857,1.1131684088681841,-0.0012273721823270467,1.1321252564457605,1.1017706175776771,0.008674587522234283,31.719802138183738,1.1052357753117878,1.1016889015833535,1.1084582010904946,1.0984664758046467,1.112005074818929,1.0949196020762124,1.1152275005976358,-6.514746206405471,-0.008438825607300027
