Date,Close,MA10,EMA12,EMA26,MACD,UB,LB,ATR,RSI,pivot,s1,r1,s2,r2,s3,r3,CCI,mom
2023-07-31,1.1024264097213743,1.1112916111946105,1.1070143218147581,1.1034005211129452,0.0036138007018129414,1.1313042998744172,1.0812950014637785,0.009656923157828163,22.50208609196767,1.102530042330424,1.1005149682362878,1.1044414838155112,1.0986035267512007,1.1064565579096475,1.0965884526570644,1.1083679993947346,-0.3703741519388108,-0.0038906335830690697
2023-08-01,1.0997591018676758,1.1088915586471557,1.1058981341305916,1.1031307863540363,0.0027673477765552956,1.1309333351688162,1.0825108858509285,0.00929835012980865,18.97913463108857,1.0984787940979004,1.0967265367507937,1.1015113592147827,1.0936939716339114,1.1032636165618894,1.0919417142868046,1.1062961816787718,-0.9047685010055552,-0.005286574363708718
2023-08-02,1.100788116455078,1.1066814661026,1.105111977565128,1.1029572552504097,0.0021547223147182493,1.130185424827574,1.0844881419906631,0.008620662348610966,21.550893388738416,1.097822904586792,1.0949424505233765,1.1036685705184937,1.0890967845916748,1.1065490245819092,1.0862163305282593,1.1123946905136108,-6.281837909472095,-0.007048726081848589
2023-08-03,1.0944151878356934,1.1040706396102906,1.1034663176067534,1.1023245095159862,0.001141808090767249,1.1291631061063976,1.086386136390093,0.008578172751835351,19.535462117544313,1.0937236944834392,1.0920490821202595,1.096089800198873,1.0896829764048257,1.0977644125620527,1.088008364041646,1.1001305182774865,-9.815956897303705,-0.003460407257080078
2023-08-04,1.095158338546753,1.1022154927253722,1.1021881669821378,1.1017936820367837,0.00039448494535410106,1.1284970070989933,1.0876617048112545,0.008999952248164538,24.780330015459754,1.0976258516311646,1.0911576747894287,1.1016265153884888,1.0871570110321045,1.1080946922302246,1.0806888341903687,1.1120953559875488,-9.907131134052397,-0.00726807117462136
2023-08-07,1.1002674102783203,1.1009889721870423,1.1018926659507813,1.1016806248694904,0.0002120410812909146,1.128334956670306,1.0881532616371892,0.009033901350838733,34.93648869446022,1.0993597507476807,1.0975191593170166,1.1021080017089844,1.094770908355713,1.1039485931396484,1.0929303169250488,1.1066968441009521,-9.61518549808247,0.0005083084106445312
2023-08-08,1.100315809249878,1.1003888487815856,1.1016500726121807,1.1015795274161857,7.054519599503095e-05,1.128343732248322,1.0881166268482052,0.009143837860652315,41.31375526261279,1.0981323719024658,1.0952826738357544,1.1031655073165891,1.090249538421631,1.1060152053833006,1.0873998403549197,1.1110483407974239,-10.028822094946182,-0.00047230720519997327
2023-08-09,1.0958904027938845,1.0994733214378356,1.100763969563212,1.1011581107774968,-0.0003941412142847156,1.1286059821652688,1.0873027717066488,0.008791974612644677,37.857246757188925,1.0969711144765217,1.094509522120158,1.098351995150248,1.0931286414464316,1.1008135875066118,1.0906670490900678,1.1021944681803382,-9.098582804920827,0.00147521495819114
2023-08-10,1.0977671146392822,1.0984663486480712,1.1003029149595307,1.10090692587837,-0.0006040109188392151,1.1280128514306014,1.0862271631224687,0.0088197674070085,36.312373001648844,1.1001369953155518,1.0944340229034424,1.1034700870513916,1.0911009311676025,1.109173059463501,1.0853979587554932,1.1125061511993408,-6.979456253421322,0.002608776092529297
2023-08-11,1.0981649160385132,1.0984952807426454,1.099973992048605,1.1007038140383805,-0.0007298219897755587,1.1258714998339534,1.0859503065968634,0.008650549820491167,50.53143735520688,1.0979280471801758,1.09541916847229,1.100673794746399,1.092673420906067,1.1031826734542847,1.0901645421981812,1.1059284210205078,-7.460082560201957,-0.002102494239807129
2023-08-14,1.094439148902893,1.097696554660797,1.0991224777184954,1.1002397647690851,-0.001117287050589777,1.1234097284525753,1.0855784374028326,0.008657072271619446,34.8700671116689,1.092740774154663,1.089447021484375,1.0977329015731812,1.084454894065857,1.1010266542434692,1.0811611413955688,1.1060187816619873,-6.724570929580162,-0.005876660346984863
2023-08-15,1.0909883975982666,1.0968194842338561,1.0978710807769216,1.0995544783119875,-0.0016833975350658559,1.120370041590435,1.085341001290577,0.00866224936076565,33.86492626998904,1.0920131206512451,1.089059829711914,1.0939416885375977,1.0871312618255615,1.0968949794769287,1.0841779708862305,1.0988235473632812,-6.216204144788378,-0.004902005195617898
2023-08-16,1.0904173851013184,1.0957824110984802,1.0967243583652904,1.0988776565926788,-0.0021532982273884116,1.1168439943011306,1.08561988289995,0.007732578686305376,30.594418073450086,1.0912209351857503,1.0889721314112346,1.092666188875834,1.0875268777211509,1.0949149926503496,1.0852780739466352,1.0963602463404334,-6.225734061071972,-0.007349729537963867
2023-08-17,1.0874884128570557,1.0950897336006165,1.0953034436717157,1.0980340089085585,-0.0027305652368427857,1.113496505186024,1.0856638680248831,0.0071866171700612725,35.121016890126825,1.0884838501612346,1.0852408011754355,1.0907314618428547,1.0829931894938154,1.0939745108286538,1.0797501405080163,1.096222122510274,-6.233792817549533,-0.01067650318145752
2023-08-18,1.0874648094177246,1.0943203806877135,1.0940974999403323,1.0972511052425709,-0.0031536053022385158,1.1115074296070326,1.0850284438060531,0.007061379296438955,32.94684662784151,1.0872241655985515,1.084886391957601,1.0898025830586755,1.082307974497477,1.092140356699626,1.0799702008565266,1.09471877415975,-5.82511010536694,-0.006974339485168457
2023-08-21,1.087559461593628,1.0930495858192444,1.0930916478869932,1.0965332057130195,-0.003441557826026287,1.1092676496410125,1.084770908365274,0.0068695630346025105,13.780731438821604,1.0886599620183308,1.0859623352686563,1.0902570883433023,1.0843652089436848,1.0929547150929768,1.0816675821940103,1.0945518414179483,-4.698654552993731,-0.003428936004638672
2023-08-22,1.0898351669311523,1.0920015215873717,1.092590650816864,1.0960370546921405,-0.0034464038752766157,1.1080201160592176,1.0843702543097398,0.00694623163768217,23.49408487391858,1.0888116359710693,1.0844236612319946,1.094223141670227,1.079012155532837,1.0986111164093018,1.0746241807937622,1.1040226221084595,-4.087571255347032,-0.0005822181701660156
2023-08-23,1.0846692323684692,1.0908794045448302,1.0913719710555725,1.095194993779276,-0.0038230227237034953,1.1072980627742957,1.0830546632083702,0.0069538099425179144,22.645851980145395,1.0840062697728474,1.080961505572001,1.0877139965693154,1.077253778775533,1.0907587607701619,1.0742090145746865,1.09446648756663,-3.9603896886515026,-0.0028191804885864258
2023-08-24,1.086578607559204,1.0897605538368225,1.0906345305176697,1.0945567429481595,-0.0039222124304898465,1.1052488112811734,1.0829780912037203,0.00664465767996647,22.768841538425832,1.0852723121643066,1.0828551054000854,1.0889958143234253,1.0791316032409668,1.0914130210876465,1.0767143964767456,1.0951365232467651,-2.8947997797804987,-0.0008862018585205078
2023-08-25,1.07991361618042,1.0879354238510133,1.0889851590811697,1.0934720668912898,-0.004486907810120178,1.1058672263854104,1.0805634782082483,0.00692086560385563,15.962739823481016,1.0801862875620525,1.0763970216115317,1.083702882130941,1.0728804270426433,1.0874921480814617,1.0690911610921225,1.09100874265035,-3.6243909061518944,-0.007645845413208008
2023-08-28,1.0797386169433594,1.0864653706550598,1.0875626141368913,1.0924547743025543,-0.004892160165663073,1.1053107068980514,1.0788512184178054,0.006516405514308353,18.3995407930545,1.0806032021840413,1.0790723959604898,1.0812694231669104,1.0784061749776206,1.082800229390462,1.076875368754069,1.0834664503733311,-2.9279414419515657,-0.010096549987792969
2023-08-29,1.082555651664734,1.0856220960617065,1.0867923122180978,1.091721505959012,-0.004929193740914162,1.104584952145092,1.0778566281504707,0.006701511996132955,31.365152289479767,1.0821930170059204,1.0787158012390137,1.0860328674316406,1.0748759508132935,1.0895100831985474,1.0713987350463867,1.0933499336242676,-2.6921014679223996,-0.0021135807037351295
2023-08-30,1.0869210958480835,1.0852724671363831,1.0868121250842495,1.091365920024869,-0.004553794940619582,1.1032238360232602,1.0778310422116029,0.006847347531999829,43.38343116774127,1.0890264511108398,1.0835059881210327,1.0924415588378906,1.080090880393982,1.0979620218276978,1.0745704174041748,1.1013771295547485,-1.2756016934739447,0.00034248828887939453
2023-08-31,1.0932546854019165,1.0858490943908692,1.0878032882100444,1.091505828571317,-0.0037025403612727104,1.103101443396887,1.0778373845945983,0.0072045241083417465,59.666737278820754,1.0903146664301555,1.0866571267445881,1.0969122250874839,1.0800595680872598,1.1005697647730512,1.0764020284016924,1.1071673234303796,-0.8220300365029245,0.013341069221496582
2023-09-01,1.0844104290008545,1.085543656349182,1.087281309870169,1.0909802434179494,-0.003698933547780392,1.1026384048116467,1.077225632225249,0.007508286408015644,46.04825624795642,1.0836921135584514,1.0793040593465173,1.088798483212789,1.0741976896921797,1.0931865374247232,1.0698096354802455,1.0982929070790608,-0.5362268282813974,0.004671812057495117
2023-09-04,1.07758629322052,1.0845463395118713,1.085789768847146,1.0899880989588806,-0.004198330111734538,1.10166794534051,1.0759279799906059,0.007660295282091397,39.0103957313661,1.078630844751994,1.0763558944066367,1.0798612435658774,1.0751254955927532,1.0821361939112346,1.072850545247396,1.0833665927251181,-1.7105355588329392,-0.004969358444214089
2023-09-05,1.0794472694396973,1.0835075497627258,1.0848139997075386,1.0892072967722743,-0.0043932970647357905,1.1000643352195991,1.0754447361304986,0.008050586496080672,38.44781232268704,1.0767054557800293,1.0734972953796387,1.082655429840088,1.06754732131958,1.0858635902404785,1.0643391609191895,1.091813564300537,-2.2210821882401484,-0.0074738264083862305
2023-09-06,1.0726161003112793,1.0823022365570067,1.082937399800422,1.087978319256645,-0.005040919456223092,1.100012470513129,1.073169170588708,0.008296430110931412,37.07465861472105,1.0726496775945027,1.0704812208811443,1.0747845570246377,1.0683463414510093,1.0769530137379961,1.0661778847376508,1.0790878931681311,-2.601329438160488,-0.020638585090637207
2023-09-07,1.0724204778671265,1.080886423587799,1.0813194118106841,1.086825886561125,-0.005506474750440971,1.0990841093306367,1.071562868093985,0.008277969700949517,34.23799804114654,1.071535627047221,1.06964917977651,1.0743069251378379,1.066877881685893,1.0761933724085488,1.064991434415182,1.0789646704991658,-2.5008658308138854,-0.011989951133728027
2023-09-08,1.0697818994522097,1.079873251914978,1.0795444099093805,1.0855633689975017,-0.006018959088121223,1.0979403343768668,1.0698683413891243,0.008306835378919313,37.60973831911968,1.0711650848388672,1.0681240558624268,1.07282292842865,1.066466212272644,1.0758639574050903,1.0634251832962036,1.077521800994873,-2.508335953443971,-0.007804393768310325
2023-09-11,1.071811318397522,1.0790805220603943,1.0783547035229408,1.0845446985826883,-0.006189995059747488,1.0968811868005772,1.068664705914877,0.008028541292462998,40.72618546234486,1.072880705197652,1.0700761477152505,1.0746158758799234,1.0683409770329793,1.077420433362325,1.0655364195505777,1.0791556040445962,-1.0367240770459016,-0.007635951042175293
2023-09-12,1.0750375986099243,1.0783287167549134,1.077844379690169,1.0838404689550762,-0.005996089264907134,1.0959307652819963,1.0680200475346238,0.007750655923570874,41.288360168414144,1.0739732185999553,1.0716822942097983,1.0773285230000815,1.0683269898096721,1.0796194473902385,1.0660360654195151,1.0829747517903647,0.11692283349934607,0.0024214982986450195
2023-09-13,1.075326681137085,1.0771692752838136,1.077457041451233,1.0832098180055953,-0.005752776554362349,1.0948831456012884,1.0675585968189083,0.007654871259416821,35.16317894614788,1.0745370785395305,1.0725320180257163,1.0773317416508994,1.0697373549143474,1.0793368021647136,1.0677322944005332,1.0821314652760825,0.8923768313063767,0.002906203269958496
2023-09-14,1.073422074317932,1.075186014175415,1.076836277276879,1.0824847999546574,-0.005648522677778489,1.0942692648599157,1.0667658437063683,0.007660857268742105,21.376661986951362,1.0714765389760335,1.0674529472986858,1.0774456659952798,1.0614838202794394,1.0814692576726275,1.0574602286020918,1.0874383846918738,1.4616337089361888,0.003640174865722212
2023-09-15,1.0637166500091553,1.0731166362762452,1.0748178730818445,1.081094566625361,-0.006276693543516565,1.0945760438436902,1.064084248781737,0.008213281631469662,20.85817888799319,1.0653162399927776,1.0618681510289512,1.067164738972982,1.0600196520487468,1.0706128279368083,1.0565715630849204,1.0724613269170127,2.151431583741702,-0.0080946683883667
2023-09-18,1.0668259859085083,1.072040605545044,1.0735883519782543,1.080037634720409,-0.006449282742154727,1.0939960781216045,1.0625908669353108,0.008126318454742367,33.076219260681185,1.0674248536427815,1.065033475557963,1.0692173639933267,1.0632409652074177,1.0716087420781453,1.0608495871225991,1.0734012524286904,2.6949144003191887,-0.008211612701416016
2023-09-19,1.0692671537399292,1.071022593975067,1.0729235522492813,1.0792398213144476,-0.006316269065166358,1.0924712182669225,1.0620589254708706,0.007634103298187208,34.275718573348584,1.0696093638737996,1.0672924915949502,1.0715840260187783,1.0653178294499714,1.0739008982976277,1.063000957171122,1.0758755604426065,4.73934816905234,-0.006059527397155762
2023-09-20,1.0682048797607422,1.0705814719200135,1.0721976026356599,1.0784224182363953,-0.0062248156007354005,1.0917426245136863,1.061141083963334,0.007267236709594663,41.708790420878906,1.0694930950800579,1.0662895043691,1.0714084704717002,1.0643741289774578,1.074612061182658,1.0611705382665,1.0765274365743003,5.389413516823653,-0.005217194557189719
2023-09-21,1.065303087234497,1.0698697328567506,1.071136907958558,1.0774506159399584,-0.006313707981400407,1.0906698058555306,1.060086350589019,0.006669138159070617,37.8575815629663,1.064857840538025,1.062354564666748,1.0678063631057737,1.0594060420989992,1.0703096389770506,1.0569027662277224,1.0732581615447994,3.072297504431302,0.0015864372253417969
2023-09-22,1.0661548376083374,1.0695070266723632,1.0703704355969856,1.0766138916190975,-0.0062434560221118485,1.0903561084458038,1.0590241701415377,0.006570569106510644,43.410406126550235,1.064945658047994,1.0627352396647134,1.068365255991618,1.0593156417210894,1.0705756743748984,1.0571052233378089,1.0739952723185224,4.157137147286768,-0.0006711483001708984
2023-09-25,1.0648492574691772,1.0688108205795288,1.0695210235773227,1.0757424372376219,-0.006221413660299158,1.0900115126725152,1.057879829967408,0.006518125534057554,37.00976903092637,1.0627072254816692,1.0598729451497397,1.067683537801107,1.054896632830302,1.0705178181330364,1.0520623524983725,1.075494130452474,3.4721394876866625,-0.004417896270751953
2023-09-26,1.0591648817062378,1.0672235488891602,1.0679277709817712,1.074514470161223,-0.0065866991794518714,1.0895909887307174,1.055961276913356,0.0064540164811269785,22.87214969113164,1.0589581727981567,1.0570210218429565,1.0611020326614378,1.0548771619796755,1.063039183616638,1.0529400110244753,1.065183043479919,3.4562494796424006,-0.009039998054504395
2023-09-27,1.0569483041763306,1.0653857111930847,1.0662386222424725,1.0732132726808605,-0.006974650438388075,1.0881268806703308,1.0544281058065672,0.006711253098079073,20.531307702011986,1.055075724919637,1.052778402964274,1.0592456261316934,1.0486085017522175,1.0615429480870564,1.0463111797968545,1.0657128492991128,1.0717281781205052,-0.008354783058166504
2023-09-28,1.0505305528640747,1.063096559047699,1.0638219961842574,1.0715330712129505,-0.00771107502869306,1.0850668027439403,1.0532157704791738,0.00699557576860694,17.935479561848908,1.0525272289911907,1.0471891959508262,1.0558685859044394,1.0438478390375774,1.061206618944804,1.0385098059972129,1.0645479758580527,2.115194158822947,-0.015624284744262695
2023-09-29,1.0562450885772705,1.0623494029045104,1.0626563180908748,1.070400628054752,-0.007744309963877205,1.0829383212888297,1.052527717891926,0.007378620760781377,38.21711372301306,1.0579654375712078,1.0541343291600547,1.0600761969884238,1.0520235697428386,1.063907305399577,1.0481924613316855,1.066018064816793,2.6339558969143937,-0.008604168891906738
2023-10-02,1.0565240383148191,1.0613192081451417,1.0617128904330202,1.0693727325184608,-0.007659842085440571,1.0819292659666688,1.0514305477235166,0.007677018642425489,32.16097828824276,1.0549651781717937,1.0508327086766562,1.060656507809957,1.045141379038493,1.0647889773050945,1.0410089095433555,1.0704803069432578,-3.175437232597355,-0.002640843391418679
2023-10-03,1.0480751991271973,1.0592000126838683,1.0596147840782781,1.0677951374524413,-0.008180353374163118,1.0812586400272575,1.048963966631678,0.008158275059291231,19.623737675785208,1.0474966764450073,1.0455652475357056,1.050006628036499,1.0430552959442139,1.0519380569458008,1.041123867034912,1.0544480085372925,-7.0934973646701,-0.0088731050491333
2023-10-04,1.0472300052642822,1.0571025252342223,1.0577094334915094,1.0662717943273925,-0.008562360835883132,1.081432034292483,1.0462519628617528,0.008006819656916995,19.746624758419657,1.048613468805949,1.0439855655034382,1.051857908566793,1.0407411257425943,1.0564858118693037,1.0361132224400835,1.0597302516301477,-7.852445273995084,-0.0033005475997924805
2023-10-05,1.0507071018218994,1.0556429266929626,1.0566321516961847,1.0651188541418004,-0.008486702445615668,1.0807917108739442,1.044720948675769,0.007756888866424545,29.290981665651586,1.0514938831329346,1.0493024587631226,1.0528985261917116,1.0478978157043455,1.0550899505615237,1.0457063913345335,1.0564945936203007,-7.993911637842883,-0.005537986755371094
2023-10-06,1.0546631813049316,1.0544937610626222,1.0563292331744536,1.064344359857588,-0.00801512668313431,1.0800632534361938,1.0439375342987915,0.008137072835649748,35.01543550508126,1.054291009902954,1.048766016960144,1.0601881742477417,1.0428688526153564,1.0657131671905518,1.0373438596725464,1.0716103315353394,-5.7742610551241995,-0.0018608570098874733
2023-10-09,1.056747317314148,1.0536835670471192,1.0563935538113296,1.0637816159654812,-0.007388062154151553,1.0788376345292228,1.043656753097425,0.008165419101715072,39.645695202808,1.0555109977722168,1.0533806085586548,1.05887770652771,1.0500138998031616,1.061008095741272,1.0478835105895996,1.0643748044967651,-3.706087773137796,0.008672118186950684
2023-10-10,1.0578875541687012,1.0535558342933655,1.056623400020156,1.0633450187953493,-0.006721618775193283,1.0767807535627267,1.0439986296197987,0.008253778730119963,48.153051128509006,1.0584801038106282,1.0550058285395303,1.0613618294397988,1.0521241029103596,1.0648361047108967,1.0486498276392617,1.0677178303400674,-1.2988596643045325,0.010657548904418945
2023-10-11,1.0604791641235352,1.053908920288086,1.0572165944975989,1.0631327332641038,-0.005916138766504986,1.074458689358909,1.0448359421222615,0.008194608347756522,55.05066179203946,1.0610370238622029,1.0587193171183267,1.0627968708674111,1.0569594701131184,1.0651145776112874,1.0546417633692422,1.0668744246164956,-1.3294038873238108,0.009772062301635742
2023-10-12,1.0624282360076904,1.0550986886024476,1.0580183854991514,1.0630805482821473,-0.0050621627829958715,1.0725060741442662,1.0456891735058804,0.008457643645150321,69.513516049943,1.060311198234558,1.0567134618759153,1.066025972366333,1.0509986877441404,1.0696237087249758,1.0474009513854976,1.0753384828567507,-1.9803093939046705,0.007765054702758789
2023-10-13,1.0536741018295288,1.0548415899276733,1.0573500341653632,1.0623837744708422,-0.005033740305478984,1.0720277640388194,1.0451632287933645,0.008771147046770369,46.16560763215998,1.053048014640808,1.0502413511276245,1.0564807653427124,1.0468086004257202,1.059287428855896,1.0440019369125366,1.0627201795578003,-3.7274592798807786,-0.0030732154846191406
2023-10-16,1.052155375480652,1.0544047236442566,1.056550855906177,1.0616261152863837,-0.005075259380206809,1.0710008633404937,1.0447230684489044,0.008470756667000923,43.716888808117666,1.0530851284662883,1.0507055123647056,1.0545349915822348,1.049255649248759,1.0569146076838176,1.0468760331471763,1.0583644707997641,-2.311304697485741,-0.005732178688049094
2023-10-17,1.055431246757507,1.0551403284072876,1.056378608344843,1.0611672361360966,-0.0047886277912536634,1.0691899257192863,1.0451504153718698,0.008405472551073347,62.429049658189456,1.0560909509658813,1.0526814460754395,1.058840751647949,1.0499316453933718,1.062250256538391,1.04652214050293,1.0650000572204585,-2.2154915849793153,-0.005047917366028054
2023-10-18,1.057305932044983,1.0561479210853577,1.05652127352948,1.060881213610829,-0.00435994008134899,1.0674692679890132,1.045781178330567,0.008273908070155553,66.45229354583806,1.0565205415089924,1.0534944931666055,1.0603319803873696,1.0496830542882283,1.0633580287297566,1.0466570059458413,1.0671694676081338,-2.422744454681423,-0.0051223039627075195
2023-10-19,1.053851842880249,1.0564623951911927,1.0561105918911369,1.060360519482638,-0.0042499275915011125,1.0661511024856167,1.0459542193985387,0.007872811385563441,55.13869409381338,1.0550918181737263,1.0516465107599893,1.0572971502939859,1.0494411786397297,1.060742457707723,1.0459958712259927,1.0629477898279824,-4.31264593349859,0.00017774105072021484
2023-10-20,1.0586491823196411,1.0568609952926635,1.056501144264753,1.0602337537668605,-0.00373260950210752,1.0646951289118047,1.0466596274434807,0.00761798449925014,56.33908022006781,1.058445692062378,1.0567833185195923,1.0603115558624268,1.0549174547195435,1.0619739294052124,1.0532550811767578,1.0638397932052612,-3.399055607793597,0.006493806838989036
2023-10-23,1.0589966773986816,1.057085931301117,1.0568850724392036,1.0601421184803286,-0.003257046041124978,1.063482194220782,1.047287304127454,0.007333389350346172,53.78638594688751,1.0603052377700806,1.0558744668960571,1.063427448272705,1.0527522563934326,1.0678582191467285,1.0483214855194092,1.070980429649353,-2.888621171225309,0.0035654306411745385
2023-10-24,1.0669853687286377,1.0579957127571107,1.0584389641760397,1.0606490259061292,-0.0022100617300895298,1.065275667137636,1.04627587991284,0.007529999528612409,62.44512716148447,1.064820130666097,1.0605903069178262,1.0712151924769082,1.054195245107015,1.075445016225179,1.0499654213587442,1.0818400780359902,-2.31032552671988,0.009679436683654785
2023-10-25,1.059535264968872,1.0579013228416443,1.0586076258364754,1.060566525095962,-0.0019588992594865573,1.065541699119082,1.0462685440106483,0.007804981299809047,48.860306182961295,1.0589619874954224,1.0572535991668701,1.0612436532974243,1.0549719333648682,1.0629520416259766,1.053263545036316,1.0652337074279785,-3.9116283984332747,0.005683422088623047
2023-10-26,1.056725025177002,1.0573310017585755,1.0583179949657873,1.0602819695464094,-0.001963974580622141,1.065516456890368,1.0469132334706552,0.0074822306632995605,43.254051066277796,1.055442452430725,1.0539141893386843,1.058253288269043,1.0511033535003664,1.0597815513610838,1.0495750904083256,1.0625923871994016,-4.894996520743513,-0.0019241571426391602
2023-10-27,1.0564459562301636,1.057608187198639,1.0580299890064606,1.0599978204118727,-0.0019678314054121238,1.0655270715233456,1.0469227056029669,0.007528245449066162,54.10082397426496,1.0566155910491943,1.0534601211547852,1.0596014261245728,1.0504742860794067,1.062756896018982,1.0473188161849976,1.0657427310943604,-4.6300793896166095,-0.0025507211685180664
2023-10-30,1.0562450885772705,1.0580171585083007,1.0577553889404314,1.0597198402759762,-0.0019644513355447923,1.065512071895891,1.0469098102566665,0.007628440856933594,56.29604072688803,1.0578953822453816,1.0531908671061196,1.0609496037165322,1.050136645634969,1.0656541188557942,1.045432130495707,1.0687083403269448,-4.7731809179144165,-0.010740280151367188
2023-10-31,1.061503529548645,1.0586243867874146,1.0583320259570796,1.059851965407285,-0.0015199394502054542,1.065633088174577,1.0481316270201253,0.007999394621167864,58.810363913103906,1.0617225567499797,1.0565394957860312,1.066686590512594,1.051575462023417,1.0718696514765425,1.0463924010594685,1.0768336852391567,-4.39923103739672,0.0019682645797729492
2023-11-01,1.0579099655151367,1.0586847901344298,1.0582670935813963,1.0597081135634223,-0.0014410199820260594,1.0648985112476361,1.0499341999721516,0.007992454937526141,50.83476387072116,1.0560919841130574,1.0541061560312905,1.0598957935969033,1.0503023465474446,1.0618816216786702,1.0483165184656777,1.0656854311625161,-5.132732998234729,0.0011849403381347656
2023-11-02,1.05870521068573,1.059170126914978,1.0583344962128323,1.059633824461371,-0.0012993282485387336,1.0646120209607894,1.051020501145381,0.00772711208888461,57.23928234854815,1.0613794724146526,1.0557508071263633,1.0643338759740195,1.0527964035669963,1.0699625412623088,1.047167738278707,1.0729169448216758,-3.5009662840952362,0.0022592544555664062
2023-11-03,1.061909317970276,1.0594961404800416,1.0588844687909007,1.0598023795361047,-0.0009179107452039759,1.0650388587139377,1.0513182770587672,0.008524622235979338,55.105477355038964,1.0657192468643188,1.0577386617660522,1.0698899030685425,1.0535680055618286,1.077870488166809,1.045587420463562,1.0820411443710327,-0.21844388468196008,0.005664229393005593
2023-11-06,1.073214769363403,1.0609179496765138,1.0610891304174395,1.0607958898936825,0.00029324052375701015,1.0685609767917479,1.0494429041858828,0.008985042572021469,66.57669728034851,1.07375168800354,1.071803092956543,1.0751633644104004,1.0703914165496826,1.0771119594573975,1.0684428215026855,1.0785236358642578,2.349153905030618,0.011711239814758079
2023-11-07,1.0721560716629028,1.0614350199699403,1.0627917367628954,1.0616373848395506,0.0011543519233447874,1.070913504008915,1.048517228718136,0.008978188037872283,57.19036267609145,1.070261796315511,1.0683675209681192,1.0740503470102944,1.0645789702733357,1.0759446223576863,1.0626846949259439,1.0797331730524697,0.17941005486312528,0.014246106147766113
2023-11-08,1.0696102380752563,1.0624425172805787,1.063840736964797,1.062227966560714,0.0016127704040831414,1.072213935415624,1.048129904706599,0.009009718894958465,66.222996863471,1.0690929492314656,1.0665812889734902,1.0721218983332315,1.0635523398717244,1.0746335585912068,1.061040679613749,1.0776625076929727,-1.589596072971078,0.010905027389526367
2023-11-09,1.07104229927063,1.0638742446899414,1.064948669627233,1.0628808800947818,0.0020677895324512363,1.073565421929176,1.047639824519341,0.008895167282649417,74.12481218714652,1.0706634521484375,1.0685266256332397,1.0731791257858276,1.0660109519958496,1.0753159523010254,1.0638741254806519,1.0778316259384155,-1.5211983180452842,0.009132981300354004
2023-11-10,1.0667576789855957,1.0649054169654846,1.0652269787592887,1.0631680503829901,0.002058928376298619,1.074067024290603,1.0484465798735207,0.008732361452920081,65.30888188051068,1.0672606627146404,1.0652656157811484,1.0687527259190879,1.063773552576701,1.0707477728525798,1.061778505643209,1.0722398360570273,-2.6570217826805194,-0.006457090377807395
2023-11-13,1.069015622138977,1.0661824703216554,1.0658098469715485,1.0636012038463964,0.00220864312515201,1.0746035691649773,1.0495960596649787,0.008258896214621392,67.86790092569427,1.0687059164047243,1.0668625831604006,1.070858955383301,1.064709544181824,1.0727022886276247,1.0628662109375002,1.0748553276062014,-1.751194600707311,-0.0031404495239257812
2023-11-14,1.0701825618743896,1.0670503735542298,1.0664825723412164,1.06408871184847,0.002393860492746258,1.075424879320752,1.0502498810208925,0.008787444659641794,63.71335038594403,1.0754204988479614,1.0641206502914429,1.0814824104309082,1.058058738708496,1.0927822589874268,1.0467588901519775,1.0988441705703735,-0.7467647346973119,0.0005723237991333008
2023-11-15,1.0878314971923828,1.0700425267219544,1.0697670223183189,1.06584743668876,0.003919585629558853,1.0809079075576606,1.0478194092987236,0.009619261537279386,82.73702387846348,1.086619218190511,1.0845067898432412,1.0899439255396524,1.0811820824940999,1.0920563538869221,1.07906965414683,1.0953810612360635,3.272802817064353,0.016789197921752708
2023-11-16,1.0854581594467163,1.072717821598053,1.0721810434149954,1.0673000828189791,0.004880960596016282,1.0842090666244093,1.0476788818886218,0.009630646024431486,78.2932757768611,1.0859829982121785,1.0825702349344888,1.0888709227244058,1.0796823104222615,1.0922836860020955,1.0762695471445718,1.0951716105143228,2.362003104929121,0.018700480461120605
2023-11-17,1.0853756666183472,1.0750644564628602,1.0742109854462805,1.0686390149522658,0.0055719704940147,1.0871394129199885,1.0474211840229133,0.009555680411202552,76.57190680597165,1.0857086181640625,1.082187533378601,1.0888967514038086,1.078999400138855,1.09241783618927,1.0754783153533936,1.0956059694290161,1.1437845630996202,0.016360044479370117
2023-11-20,1.090702772140503,1.0768132567405702,1.0767481833992378,1.0702733673365796,0.006474816062658206,1.0908850018295273,1.0468462045875566,0.009446740150451645,72.90326609629692,1.091671109199524,1.0888311862945557,1.093542695045471,1.0869596004486086,1.0963826179504392,1.0841196775436404,1.0982542037963863,2.2967628332166328,0.02052021026611328
2023-11-21,1.0945948362350464,1.0790571331977845,1.0794938222970545,1.072074957625355,0.007418864671699499,1.095054394861472,1.0454377583062529,0.009219135556902172,77.35678491285563,1.0945419470469155,1.0923522313435872,1.0967845519383748,1.090109626452128,1.0989742676417031,1.0879199107487996,1.1012168725331624,2.6683857612024657,0.006763339042663574
2023-11-22,1.0918222665786743,1.0812783360481262,1.0813905060326883,1.073537721251527,0.00785278478116136,1.097905278991253,1.0458155743374518,0.009221885885511094,76.93146012198972,1.089843988418579,1.0874364376068113,1.094229817390442,1.0830506086349485,1.0966373682022097,1.0806430578231807,1.1010231971740725,2.3386833446427326,0.006364107131958008
