Date,Close,MA10,EMA12,EMA26,MACD,UB,LB,ATR,RSI,pivot,s1,r1,s2,r2,s3,r3,CCI,mom
2021-12-10,0.7868810892105103,0.7846321523189544,0.7870371448634135,0.7905112197696955,-0.003474074906282043,0.7995776247829229,0.7774911809116571,0.005897509200232369,44.210599551249715,0.7869248191515604,0.7852060993512471,0.7885998090108235,0.783531109491984,0.7903185288111368,0.7818123896916707,0.7919935186703999,-0.5413369235251747,0.00666731595993042
2021-12-13,0.7861697673797607,0.7846624314785003,0.7869037021736208,0.7901896307037745,-0.0032859285301536367,0.7983015338376352,0.7776731213137319,0.005993996347699847,50.72411709030368,0.7844592928886414,0.7818268537521362,0.7888022065162659,0.7774839401245117,0.791434645652771,0.7748515009880066,0.7957775592803955,-1.2566193384544238,0.0025935769081115723
2021-12-14,0.780786395072937,0.7842358112335205,0.7859625780042848,0.7894930947311198,-0.00353051672683502,0.7964386537565271,0.7777041420446356,0.006351398570196969,41.62722523378261,0.7799636522928873,0.7785002787907918,0.7822497685750325,0.7762141625086466,0.783713142077128,0.774750789006551,0.7859992583592732,-2.645124340972042,-0.00998997688293457
2021-12-15,0.7771759033203125,0.7836712300777435,0.7846107818990583,0.7885807101821712,-0.0039699282831129334,0.7955520678761708,0.7767265986201061,0.006666800805500576,39.48882866927223,0.7766093214352926,0.7745843331019084,0.7792008916536968,0.7719927628835043,0.7812258799870809,0.7699677745501201,0.7838174502054851,-3.574875128165363,-0.013200461864471436
2021-12-16,0.7790285348892212,0.7835155546665191,0.7837519746667757,0.7878731416419527,-0.004121166975176949,0.7947950294174665,0.7760918924651629,0.006507315805980137,47.059671180319455,0.7800934314727783,0.7767456769943237,0.7823762893676758,0.7744628190994263,0.7857240438461304,0.7711150646209717,0.7880069017410278,-2.046538009985825,-0.007852554321289062
2021-12-17,0.7824910283088684,0.7837475419044495,0.7835579829194054,0.7874744665802427,-0.0039164836608373,0.7935334829565757,0.776259502959562,0.0062340668269566125,53.92921536836962,0.7812262177467346,0.7797960638999939,0.7839211821556091,0.7771010994911194,0.7853513360023499,0.7756709456443787,0.7880463004112244,-1.4181691606360367,-0.003678739070892334
2021-12-20,0.775283932685852,0.7832545578479767,0.7822850521142433,0.7865714640695471,-0.0042864119553038815,0.793394852429482,0.7748970083893809,0.0065736642905644006,43.280902454519016,0.7742648919423422,0.7724334994951885,0.7771153251330059,0.7695830663045248,0.7789467175801595,0.7677516738573711,0.7817971507708232,-4.0597915149689126,-0.005502462387084961
2021-12-21,0.7730364799499512,0.7822005867958068,0.7808621948581983,0.7855688726532808,-0.004706677795082492,0.7937881309600634,0.7730752807048993,0.006476772683007377,35.18468558291204,0.7733162840207418,0.7722192207972209,0.7741335431734722,0.7714019616444906,0.775230606396993,0.7703048984209697,0.7760478655497234,-4.297685721494004,-0.004139423370361328
2021-12-22,0.7738141417503357,0.7805043637752533,0.7797778789954501,0.7846981518456553,-0.004920272850205132,0.7935421781307411,0.7718127889865684,0.006633400917053223,20.903073295720617,0.7755542397499084,0.7720860242843628,0.7772823572158813,0.7703579068183899,0.780750572681427,0.7668896913528442,0.7824786901473999,-3.1166407869388104,-0.005214393138885498
2021-12-23,0.7781374454498291,0.7792804718017579,0.7795255046038162,0.7842121735941127,-0.004686668990296461,0.7925986676803235,0.7715917081245777,0.006689407995768956,31.496050219792693,0.7789698839187622,0.7771960496902466,0.7799112796783447,0.7762546539306641,0.7816851139068604,0.7744808197021484,0.7826265096664429,-1.392098894915517,-0.004353582859039307
2021-12-24,0.7797939777374268,0.7785717606544494,0.7795668081628332,0.7838848998269508,-0.004318091664117563,0.791520141750283,0.7716837712231209,0.006692899124962943,38.65421609490221,0.780467689037323,0.7786219120025635,0.7816397547721863,0.7774498462677002,0.7834855318069458,0.7756040692329407,0.7846575975418091,-0.5797515281747306,0.004510045051574707
2021-12-27,0.7803964614868164,0.777994430065155,0.7796944471357536,0.7836264969869408,-0.003932049851187114,0.7910511756423801,0.7716056859012752,0.006189682653972081,40.7251716886967,0.7804609537124634,0.7783758044242859,0.7824816107749939,0.7763551473617554,0.7845667600631714,0.7742699980735779,0.7865874171257019,-0.52428189364289,0.007359981536865234
2021-12-28,0.7820442914962769,0.778120219707489,0.7800559616527573,0.783509296580225,-0.0034533349274676883,0.7907500849323419,0.7716059460086677,0.005695228065763201,52.296439126517434,0.781451145807902,0.7804296811421711,0.7830657561620076,0.7788150707880656,0.7840872208277384,0.7777936061223347,0.785701831181844,0.076047545808319,0.008230149745941162
2021-12-29,0.7804573774337769,0.7784483671188355,0.7801177179267603,0.7832832284953029,-0.003165510568542529,0.7906047560140429,0.771514841182536,0.005592852830886841,56.46866129001936,0.7805239160855612,0.7791259090105693,0.7818553845087688,0.7777944405873617,0.7832533915837606,0.7763964335123699,0.7845848600069683,-0.41843899319018624,0.002319931983947754
2021-12-30,0.7823134660720825,0.7787768602371216,0.7804555253337331,0.783211394241731,-0.0027558689079979493,0.7907043585646399,0.7715880563390008,0.005418764693396432,56.47459363442841,0.7819968660672506,0.7808470527331035,0.7834632794062297,0.7793806393941244,0.7846130927403768,0.7782308260599773,0.786079506079356,0.5814553687941387,0.0025194883346557617
2021-12-31,0.7846583127975464,0.7789935886859893,0.7811021080204735,0.7833185733940136,-0.002216465373540033,0.7910423270130856,0.7716988035773532,0.0056100104536329,54.46858923782908,0.7869794368743896,0.7819926142692566,0.7896451354026794,0.7793269157409668,0.7946319580078125,0.7743400931358337,0.7972976565361023,4.3450028090331365,0.0042618513107299805
2022-01-03,0.7899643182754517,0.7804616272449494,0.7824655249827779,0.7838108507926386,-0.0013453258098606868,0.7922411748997885,0.7714750101931375,0.005596280097961426,82.8433202829132,0.7878140807151794,0.7847391963005066,0.7930392026901245,0.7795140743255615,0.7961140871047974,0.7764391899108887,0.8013392090797424,4.972426066500205,0.007920026779174805
2022-01-04,0.7842337489128113,0.7815813541412353,0.7827375594335523,0.7838421765793181,-0.0011046171457658183,0.792301088618677,0.7714808523183652,0.005584878580910819,71.67305424868422,0.7856764793395996,0.7819125652313232,0.7879976630210876,0.7795913815498352,0.791761577129364,0.7758274674415588,0.794082760810852,3.200753204499351,0.003776371479034424
2022-01-05,0.7871288657188416,0.7829128265380859,0.7834131450159045,0.7840856350340976,-0.0006724900181930282,0.7915769937522978,0.7718401965610413,0.005403075899396624,73.81908990484477,0.7866870959599813,0.7854203979174297,0.7883955637613933,0.7837119301160177,0.7896622618039449,0.7824452320734661,0.7913707296053569,4.072168016288693,0.004815399646759033
2022-01-06,0.7836928963661194,0.7834683716297149,0.7834561836851683,0.7840565432809139,-0.0006003595957455587,0.7904257828551043,0.7723230605763683,0.00558626651763916,60.26416698419271,0.7833782831827799,0.7807536919911702,0.786317487557729,0.7778144876162211,0.7889420787493387,0.7751898964246113,0.7918812831242878,1.6091893471451215,-0.000965416431427002
2022-01-07,0.785533607006073,0.7840423345565796,0.7837757872729999,0.7841659554087035,-0.00039016813570358355,0.7902045760349425,0.7724095191760865,0.005315342119761876,60.53276922302848,0.7873602708180746,0.7837440172831218,0.7891498605410259,0.7819544275601705,0.7927661140759786,0.7783381740252178,0.7945557037989299,4.493748103703291,-0.004430711269378662
2022-01-10,0.7907075881958008,0.7850734472274781,0.7848422181842,0.7846505208003403,0.00019169738385971247,0.7911555490446595,0.7719123282479735,0.0056512611252920964,66.20327527359512,0.7905236681302389,0.7880259553591411,0.7932053009668987,0.7853443225224813,0.7957030137379965,0.7828466097513835,0.7983846465746562,6.241558215113443,0.006473839282989502
2022-01-11,0.7895776033401489,0.7858267784118652,0.7855707389774229,0.785015489877363,0.0005552491000598847,0.7922333907159836,0.7717136074033707,0.005546833787645612,62.03397254013292,0.790911078453064,0.7879823446273804,0.7925063371658325,0.7863870859146118,0.7954350709915161,0.7834583520889282,0.7970303297042847,6.007795984721422,0.002448737621307373
2022-01-12,0.7950705289840698,0.7872880935668946,0.7870322451322916,0.785760307588971,0.001271937543320667,0.7944077726705194,0.7713286880152106,0.005802720785140991,70.75366283932266,0.7967140674591064,0.7933385372161865,0.7984460592269897,0.7916065454483032,0.8018215894699097,0.7882310152053833,0.803553581237793,8.924218546947127,0.01137763261795044
2022-01-13,0.7998976111412048,0.7890465080738067,0.789011532210586,0.7868075152595068,0.0022040169510791907,0.7975691136615745,0.7702542546493539,0.006076812744140625,73.02964682665451,0.8007849057515463,0.7984859744707744,0.8021965424219768,0.7970743378003439,0.8044954737027487,0.794775406519572,0.8059071103731792,9.817446539808946,0.014364004135131836
2022-01-14,0.7995011210441589,0.7905307888984681,0.7906253151080588,0.7877477823546661,0.002877532753392642,0.8000664068218901,0.7694579707625673,0.0061558570180620465,70.48479892862842,0.7993278702100118,0.7968082825342815,0.8020207087198894,0.7941154440244039,0.8045402963956197,0.7915958563486736,0.8072331349054973,7.677032383931965,0.008793532848358154
2022-01-17,0.7973082661628723,0.7912651836872101,0.7916534614241839,0.7884559663404592,0.0031974950837246885,0.8014626890558304,0.770264121876329,0.00620067971093314,61.08832248298652,0.7980276942253113,0.7960361838340759,0.7992997765541077,0.7947641015052795,0.801291286945343,0.7927725911140442,0.8025633692741394,6.221311193092767,0.007730662822723389
2022-01-18,0.7989964485168457,0.7927414536476135,0.7927831517461319,0.7892367427979693,0.003546408948162605,0.8025859546163038,0.7717368531725451,0.006284671170370919,75.38875984328648,0.7989636659622192,0.7969661951065063,0.8009939193725586,0.794935941696167,0.8029913902282715,0.7929384708404541,0.8050216436386108,5.9655298222601,0.003925919532775879
2022-01-19,0.8001599907875061,0.7940445661544799,0.7939180500601895,0.7900458722786757,0.0038721777815137193,0.8036007492563155,0.7733566434362504,0.006408086844852993,73.83010913022815,0.8005079030990601,0.7981253862380981,0.802542507648468,0.7960907816886902,0.8049250245094299,0.7937082648277283,0.8069596290588379,5.903171384377303,0.00026237964630126953
2022-01-20,0.7993029952049255,0.7956055760383606,0.7947465031593797,0.7907315850880275,0.004014918071352125,0.8045740385733073,0.7744999090947682,0.005978069135120937,81.51931640389938,0.8005138436953226,0.7980921467145283,0.8017246921857197,0.7968812982241312,0.804146389166514,0.7944596012433369,0.8053572376569111,5.06708849981184,-0.00019812583923339844
2022-01-21,0.7999807596206665,0.79705029129982,0.795551773384193,0.7914167091274823,0.00413506425671073,0.8055397123977207,0.7755529134586788,0.005631080695561,80.60862910700891,0.7989272673924764,0.7977329293886821,0.8011750976244609,0.7954850991566976,0.8023694356282552,0.7942907611529033,0.8046172658602397,3.6803619036185355,0.0026724934577941895
2022-01-24,0.7961149215698242,0.7975910246372223,0.7956384115665979,0.791764724863952,0.0038736867026458732,0.8057211647897617,0.7769433070749385,0.006060617310660226,62.12860168131938,0.7933651407559713,0.7901080052057903,0.7993720571200054,0.7841010888417562,0.8026291926701864,0.7808439532915752,0.8086361090342205,0.837635707385811,-0.0028815269470214844
2022-01-25,0.7920478582382202,0.7978380501270295,0.7950860187468475,0.7917856977064904,0.003300321040357046,0.8055413332714109,0.7781234952674837,0.00627521106175014,54.89571618927015,0.7912876208623251,0.790150801340739,0.7931846777598064,0.7882537444432577,0.7943214972813925,0.7871169249216716,0.7962185541788738,-0.32851888483222313,-0.008112132549285889
2022-01-26,0.7926505208015442,0.7975960493087768,0.7947113267552623,0.7918497586764944,0.0028615680787679176,0.8050622965087041,0.7798218463669674,0.00615152290889195,44.05066481450547,0.7933708230654398,0.7905315955479939,0.79548974831899,0.7884126702944437,0.7983289758364359,0.7855734427769978,0.8004479010899861,0.3233510073961118,-0.006652474403381348
2022-01-27,0.7899830341339111,0.7966045916080475,0.7939838971212083,0.7917114827844512,0.002272414336757067,0.8045867705802999,0.7810643291015543,0.006120656217847552,22.730506801840065,0.7887548804283142,0.7870271801948547,0.7917107343673706,0.7840713262557983,0.7934384346008301,0.7823436260223389,0.7963942885398865,-1.8732382638047649,-0.009997725486755371
2022-01-28,0.7845783233642578,0.7951123118400574,0.7925368857739852,0.7911831006051777,0.0013537851688074642,0.8045945136129382,0.7810485871255872,0.006193033286503383,17.820906648843874,0.7842601537704468,0.7818001508712769,0.7870383262634277,0.7790219783782959,0.7894983291625977,0.776561975479126,0.7922765016555786,-3.7222085346077813,-0.011536598205566406
2022-01-31,0.7837543487548828,0.7937569200992585,0.7911857262325849,0.7906328226903411,0.0005529035422437989,0.8049121115729638,0.7801099922135046,0.006226688623428345,18.93899450619999,0.7847854495048523,0.7817723155021667,0.7867674827575684,0.7797902822494507,0.7897806167602539,0.7767771482467651,0.79176265001297,-3.385706556053526,-0.008293509483337402
2022-02-01,0.7863242626190186,0.7924897015094757,0.7904378087535746,0.7903136700924653,0.0001241386611092743,0.8047553680919722,0.780475787065117,0.005939466612679618,22.087637392934596,0.787472645441691,0.784700055917104,0.7890968521436055,0.7830758492151896,0.7918694416681925,0.7803032596906025,0.7934936483701069,-2.25381038503245,-0.006326258182525635
2022-02-02,0.7880468964576721,0.7912783920764923,0.7900699760926665,0.7901457609343325,-7.578484166603783e-05,0.8047205935217678,0.7806023647092044,0.005676610129220145,23.960463531015677,0.7886090477307638,0.7865605155626934,0.7900954286257427,0.7850741346677145,0.7921439607938131,0.783025602499644,0.793630341688792,-1.8223327501368203,-0.0019361376762390137
2022-02-03,0.788245677947998,0.7901726603507996,0.7897893148396407,0.7900050140464558,-0.00021569920681518973,0.8043945683782738,0.7813836680108863,0.005541226693562099,25.53780668233209,0.7881817619005839,0.7865551908810933,0.7898722489674885,0.7848647038141886,0.7914988199869791,0.783238132794698,0.7931893070538838,-2.067859711584643,0.0036673545837402344
2022-02-04,0.7887368202209473,0.7890482664108276,0.7896273925906109,0.7899110737630849,-0.00028368117247401514,0.8042075477131098,0.7818910099975379,0.005860447883605957,24.91782963876952,0.7868445118268331,0.7839243213335674,0.7916570107142131,0.7791118224461874,0.7945772012074789,0.7761916319529216,0.7993897000948589,-2.611313064157067,0.004982471466064453
2022-02-07,0.78460294008255,0.7878970682621003,0.7888543998970631,0.7895178786756379,-0.0006634787785748664,0.8044905071988468,0.7809975857004756,0.005935136760984149,24.623369115347728,0.7859249909718832,0.7827272812525432,0.7878006498018901,0.7808516224225363,0.7909983595212301,0.7776539127031963,0.792874018351237,-2.933845891855147,-0.0017213225364685059
2022-02-08,0.78954017162323,0.7876462996006012,0.7889599032395503,0.7895195300050892,-0.0005596267655388898,0.804490771622208,0.7809935781054226,0.0059794144971030095,44.676371145708906,0.7884519894917806,0.7872640291849773,0.7907281319300334,0.7849878867467245,0.7919160922368368,0.7837999264399211,0.7941922346750896,-1.867459344455972,0.0014932751655578613
2022-02-09,0.7870669364929199,0.7870879411697388,0.7886686775862226,0.7893378564115953,-0.0006691788253726516,0.8043000312558558,0.7803839592226599,0.005936848265784127,39.01863188027956,0.7876100937525431,0.7859603961308796,0.7887166341145833,0.7848538557688395,0.7903663317362467,0.783204158147176,0.7914728720982869,-2.159151608173031,-0.001178741455078125
2022-02-10,0.7888861894607544,0.786978256702423,0.7887021409515352,0.7893043996004219,-0.0006022586488866333,0.8032898648923409,0.7802929834181297,0.006056338548660278,47.7683508935328,0.7888543605804443,0.7863127589225769,0.7914277911186218,0.7837393283843994,0.7939693927764893,0.781197726726532,0.7965428233146667,-1.4483380148562133,0.0001493692398071289
2022-02-11,0.7854225635528564,0.7870626807212829,0.7881975905825077,0.789016856189491,-0.0008192656069833104,0.8023193104217994,0.779855682139541,0.005508733647210258,51.86500934874779,0.7862082521120707,0.783337374528249,0.788293441136678,0.7812521855036417,0.7911643187204996,0.7783813079198201,0.7932495077451069,-2.6491013381045234,0.0008196234703063965
2022-02-14,0.7859472632408142,0.787281972169876,0.7878513863760933,0.7887894789340335,-0.0009380925579401955,0.8015743353190541,0.7794645569500804,0.00529548100062779,54.90927626504834,0.7847710053126017,0.7834897240002949,0.7872285445531209,0.7810321847597758,0.7885098258654276,0.779750903447469,0.7909673651059468,-3.2343861221112813,-0.0035929083824157715
2022-02-15,0.785632312297821,0.7872127771377564,0.7875099903640513,0.7885556147387586,-0.0010456243747072325,0.800350309273315,0.779352169373917,0.005257861954825265,48.27696755789206,0.7852643926938375,0.783232609430949,0.7876640955607097,0.7808329065640768,0.7896958788235983,0.7788011233011882,0.7920955816904705,-2.717407248093372,-0.001434624195098877
2022-02-16,0.7859349250793457,0.7870015799999237,0.7872676726279428,0.788361489578802,-0.0010938169508591944,0.7985716713526623,0.7797083007237537,0.005047602312905448,44.340734635988156,0.7871119578679403,0.7846837441126506,0.7883631388346355,0.7834325631459554,0.7907913525899252,0.7810043493906658,0.7920425335566204,-1.2897857233037495,-0.0029512643814086914
2022-02-17,0.7876868844032288,0.7869457006454468,0.7873321667472176,0.7883115188250558,-0.0009793520778381692,0.7966977477445598,0.7804206132516864,0.00467004520552499,48.61770924564523,0.7872860829035441,0.7858788569768269,0.7890941103299458,0.7840708295504252,0.790501336256663,0.782663603623708,0.7923093636830647,-0.8044896836159754,0.0022643208503723145
2022-02-18,0.787104070186615,0.7867824256420135,0.7872970749686634,0.7882220781851712,-0.0009250032165077915,0.7940368651833268,0.7817938268695143,0.004667307649339948,45.979292468200406,0.786810020605723,0.7844786246617634,0.7894354661305745,0.781853179136912,0.7917668620745341,0.7795217831929524,0.7943923075993855,-0.768824003128198,0.0011568069458007812
2022-02-21,0.7839078903198242,0.786712920665741,0.7867756619457651,0.7879025087136641,-0.0011268467678989813,0.7923180892386331,0.782291899689208,0.004440741879599435,48.20554172296309,0.7845982511838278,0.7830947438875835,0.7854113976160686,0.7822815974553426,0.7869149049123129,0.7807780901590984,0.7877280513445537,-2.1788885920135055,-0.0017244219779968262
2022-02-22,0.783944845199585,0.7861533880233764,0.786340151677122,0.787609348453362,-0.0012691967762399337,0.7915989080318886,0.7822007795920891,0.004357320921761649,30.660804931109496,0.7844924330711365,0.7826359272003174,0.785801351070404,0.7813270092010498,0.7876578569412231,0.7794705033302307,0.7889667749404907,-1.9505169144869225,-0.001990079879760742
2022-02-23,0.7832632064819336,0.7857730150222778,0.7858667754932469,0.7872874120110339,-0.0014206365177870106,0.7905506335172827,0.7823103226747339,0.004501989909580776,34.994780056996134,0.7850154042243958,0.7814680933952332,0.7868105173110962,0.7796729803085327,0.7903578281402588,0.7761256694793701,0.7921529412269592,-1.2020187023161315,-0.004423677921295166
2022-02-24,0.7853053212165833,0.7854149281978607,0.7857803979122217,0.7871405904707043,-0.0013601925584826313,0.7899853780352589,0.782407806865025,0.0045765723500932965,36.11803036254824,0.782429059346517,0.7794787685076396,0.7882556120554607,0.7736522157986959,0.791205902894338,0.7707019249598186,0.7970324556032817,-2.9769649485874674,-0.0017987489700317383
2022-02-25,0.7806706428527832,0.7849397361278534,0.7849942817492311,0.786661335091599,-0.0016670533423678302,0.7904813301984462,0.7815210866506902,0.004588301692690168,33.111611984815625,0.781991978486379,0.7787464062372844,0.7839162151018779,0.7768221696217855,0.7871617873509725,0.7735765973726909,0.7890860239664714,-3.4065666295085144,-0.0032372474670410156
2022-02-28,0.7839940190315247,0.7847444117069244,0.7848403951772763,0.7864637561241861,-0.0016233609469097354,0.7904692260864055,0.781557157790395,0.0048821015017373225,44.20996091679447,0.7848447561264038,0.7798686623573303,0.7889701128005981,0.775743305683136,0.7939462065696716,0.7707672119140625,0.798071563243866,-1.1583838405776332,4.9173831939697266e-05
2022-03-01,0.7894840836524963,0.7851295888423919,0.7855548087888486,0.786687484089246,-0.001132675300397401,0.7908899750396375,0.7814523909405108,0.005114836352212089,58.737189367513054,0.7888455192248026,0.7874021132787068,0.790927489598592,0.7853201429049174,0.7923708955446879,0.7838767369588215,0.7944528659184773,2.450284950316611,0.006220877170562744
2022-03-02,0.7859472632408142,0.7851308226585388,0.7856151863968434,0.7866326529152882,-0.0010174665184448095,0.7907019811362874,0.781430421522175,0.005134322813579014,50.024406290456085,0.7869208653767904,0.7837401429812114,0.7891279856363933,0.7815330227216085,0.7923087080319723,0.7783523003260295,0.7945158282915752,0.7789570749873758,0.000641942024230957
2022-03-03,0.7907575964927673,0.7854378938674926,0.7864063264116009,0.7869382042913978,-0.0005318778797969159,0.7911975464144004,0.781186048098539,0.0053828103201729914,55.41858968156136,0.7910311818122864,0.7876802086830139,0.7941085696220398,0.7846028208732605,0.7974595427513123,0.781251847743988,0.8005369305610657,4.664838133445787,0.01008695363998413
2022-03-04,0.7892472743988037,0.7856522142887116,0.7868433953327091,0.7871092465215761,-0.00026585118886701675,0.7912825577891929,0.7811520821415323,0.005748178277696882,53.66203408542336,0.7868097623189291,0.7843411366144817,0.7917159001032512,0.7794349988301595,0.7941845258076986,0.7769663731257122,0.7990906635920207,0.5835448983048487,0.005253255367279053
2022-03-07,0.7865283489227295,0.7859142601490021,0.7867949266542507,0.7870662170698096,-0.0002712904155589557,0.791322512324217,0.7813046684905259,0.005910298654011318,54.5517418457104,0.7857878804206848,0.7832865715026855,0.7890296578407288,0.7800447940826416,0.791530966758728,0.7775434851646423,0.794772744178772,-0.5590814510374709,-0.0029557347297668457
2022-03-08,0.7811645269393921,0.7856362283229827,0.7859287113135032,0.7866290548379268,-0.0007003435244236078,0.7911617582786514,0.7806278580677077,0.006435628448213849,45.92473257313396,0.7793081998825073,0.7771221995353699,0.7833505272865295,0.7730798721313477,0.785536527633667,0.7708938717842102,0.7895788550376892,-7.448437229146026,-0.004782736301422119
2022-03-09,0.7758553624153137,0.7848954439163208,0.7843789653291663,0.7858310035473628,-0.0014520382181965052,0.7922151755926871,0.7784532833459116,0.006595079387937274,40.43893079854695,0.7775240341822306,0.7740482886632283,0.7793311079343159,0.772241214911143,0.7828068534533182,0.7687654693921406,0.7846139272054036,-8.467715518200905,-0.014902234077453613
2022-03-10,0.781341552734375,0.7844990670681,0.7839116710838138,0.7854984516352896,-0.0015867805514758748,0.7918452670426919,0.7780687282232688,0.006804789815630231,45.30177682009255,0.781295915444692,0.7788436810175579,0.7837937871615093,0.7763458093007406,0.7862460215886434,0.7738935748736064,0.7887438933054607,-3.8967181812931693,-0.007905721664428711
2022-03-11,0.7839509844779968,0.7848271012306214,0.7839177192983035,0.7853838244384532,-0.001466105140149776,0.7917821790107785,0.7779846583476963,0.007027609007699149,54.08424824155061,0.78447558482488,0.7811711827913921,0.7872553865114849,0.7783913811047872,0.7905597885449728,0.7750869790712993,0.7933395902315776,-0.41192884684348585,-0.002577364444732666
2022-03-14,0.7852128744125366,0.7849489867687225,0.7841169739312625,0.7853711614735706,-0.001254187542308105,0.7917294168240171,0.7779639816516298,0.007045826741627285,51.59967519920645,0.7841631571451823,0.7829777797063191,0.7863982518513997,0.7807426850001017,0.7875836292902628,0.7795573075612385,0.7898187239964802,-0.8091113575189821,0.004048347473144531
2022-03-15,0.77996426820755,0.7839970052242279,0.7834780961276143,0.7849706508612728,-0.0014925547336585021,0.7917690062494152,0.7773575878172048,0.007251232862472534,37.426115161153184,0.7795984745025635,0.7773605585098267,0.7822021842002869,0.7747568488121033,0.7844401001930237,0.7725189328193665,0.7870438098907471,-6.188751885175679,0.004108905792236328
2022-03-16,0.7831589579582214,0.7837181746959686,0.7834289979477077,0.7848364513869728,-0.0014074534392650717,0.7916259045381997,0.7772230928163077,0.007197209766932896,46.28358517247406,0.7846531271934509,0.7813214659690857,0.7864906191825867,0.77948397397995,0.7898222804069519,0.7761523127555847,0.7916597723960876,0.33646552425464227,0.0018174052238464355
2022-03-17,0.7882208228111267,0.7834644973278045,0.7841662017728491,0.7850871455665397,-0.0009209437936905651,0.7917072759092513,0.777195115286046,0.007410109043121338,46.64136113259363,0.7890659968058268,0.7867548664410908,0.7905319531758626,0.7852889100710551,0.7928430835405985,0.7829777797063191,0.7943090399106343,5.572462651588309,0.004269838333129883
2022-03-18,0.7916653752326965,0.7837063074111938,0.7853199207666718,0.7855744218381069,-0.00025450107143509815,0.7925473469692177,0.7768111747306876,0.0071637289864676336,53.045533232939114,0.7921086549758911,0.7902956008911133,0.7934784293174744,0.78892582654953,0.7952914834022522,0.7871127724647522,0.7966612577438354,8.013213476003852,0.006452500820159912
2022-03-21,0.7932856678962708,0.784382039308548,0.7865454203250716,0.7861456252498227,0.0003997950752488988,0.7938916922511687,0.7764046072063813,0.00696951150894165,58.75288947497641,0.7936211427052816,0.7920010487238567,0.7949057618776958,0.7907164295514425,0.7965258558591207,0.7890963355700176,0.7978104750315349,8.388239907597923,0.013321399688720703
2022-03-22,0.7944073677062988,0.7857063233852386,0.7877549506914143,0.7867576061725245,0.0009973445188897756,0.7953170794374472,0.7760254722707741,0.006810677903039115,69.27163025338372,0.7940899133682251,0.7926665544509888,0.7958307266235352,0.7909257411956787,0.7972540855407715,0.7895023822784424,0.7989948987960815,7.696455804333271,0.011248409748077393
2022-03-23,0.7947356700897217,0.7875943541526794,0.7888289075219231,0.7873485738700947,0.001480333651828425,0.7966243405147099,0.7758654575542904,0.006485598427908761,82.13393713999346,0.7951264977455139,0.792989194393158,0.7968729734420776,0.7912427186965942,0.7990102767944336,0.7891054153442383,0.8007567524909973,7.428661218261782,0.006514847278594971
2022-03-24,0.7962290048599243,0.7890830993652344,0.7899673840354619,0.7880063835730451,0.001961000462416762,0.7980727781741083,0.775509388259226,0.0061902446406228205,79.32371256022766,0.7967138290405273,0.7941119074821472,0.7988309264183044,0.7919948101043701,0.8014328479766846,0.78939288854599,0.8035499453544617,7.5871870475537815,0.004563629627227783
2022-03-25,0.7986965179443359,0.7905576527118683,0.7913103277137501,0.7887982453783259,0.002512082335424215,0.7997675539663665,0.7756171999761232,0.005984604358673096,79.20746724344338,0.7984651525815328,0.7968790928522747,0.8002825776735942,0.7950616677602133,0.8018686374028524,0.7934756080309551,0.8036860624949138,7.714035728413686,0.0054108500480651855
2022-03-28,0.8008264303207397,0.7921190083026886,0.7927743434994408,0.7896892220407269,0.0030851214587138687,0.801810458897619,0.775257536173792,0.005718614373888288,79.89869106481672,0.798904279867808,0.7960960467656453,0.8036346634229024,0.7913656632105509,0.8064428965250651,0.7885574301083882,0.8111732800801594,6.847169078870348,0.006419062614440918
2022-03-29,0.798836886882782,0.7940062701702117,0.7937070424814933,0.7903668268438421,0.0033402156376511893,0.8030551380572454,0.7749481373371944,0.005589587347848075,91.29367638006406,0.7995787858963013,0.7973872423171997,0.8010284304618835,0.7959375977516174,0.8032199740409851,0.7937460541725159,0.8046696186065674,6.434092341955065,0.004101216793060303
2022-03-30,0.8001344799995422,0.7957038223743439,0.7946958790227316,0.7910903567072273,0.0036055223155043725,0.8045268951344484,0.7748951019358641,0.005424691098076957,90.50546137216976,0.8013522426287333,0.7982833584149678,0.8032033642133076,0.7964322368303934,0.8062722484270731,0.7933633526166279,0.8081233700116475,6.4356112748443115,0.00390547513961792
2022-03-31,0.8011344075202942,0.7969951808452607,0.7956864218685105,0.7918343604711582,0.00385206139735228,0.805902082451265,0.7745575957218,0.005224751574652535,88.22244647368495,0.8002124230066935,0.7988537748654683,0.8024930556615193,0.7965731422106425,0.8038517038027445,0.7952144940694172,0.8061323364575703,5.320323111863373,0.002437889575958252
2022-04-01,0.8000959753990173,0.7978382408618927,0.7963648147193576,0.7924463319472959,0.003918482772061749,0.8070409508795331,0.7745035973935535,0.005215836422783988,79.09802340316979,0.8000107804934183,0.7984055479367573,0.8017012079556782,0.7967151204744974,0.8033064405123392,0.7951098879178364,0.8049968679745991,4.552527344876153,-0.0007304549217224121
2022-04-04,0.7983075976371765,0.7983404338359833,0.796663704399022,0.7928804997761759,0.0037832046228460925,0.8078345925280758,0.7748878806164555,0.004900021212441581,67.13426935216218,0.7995391488075256,0.7970250248908997,0.8008217215538025,0.7957424521446228,0.8033358454704285,0.7932283282279968,0.8046184182167053,3.767616161932663,-0.0005292892456054688
