Date,Close,MA10,EMA12,EMA26,MACD,UB,LB,ATR,RSI,pivot,s1,r1,s2,r2,s3,r3,CCI,mom
2021-06-04,1.4109944105148315,1.4160880208015443,1.4146096555002456,1.4089082078022137,0.005701447698031936,1.423758421939435,1.4038852824749328,0.009187366281236937,40.538348698255426,1.4132150014241536,1.406378904978434,1.4178305069605508,1.4017633994420369,1.4246666034062703,1.3949273029963174,1.4292821089426675,-0.4824737907693425,-0.007043004035949707
2021-06-07,1.4164307117462158,1.4163023829460144,1.4148898179996257,1.4094654303165841,0.005424387683041543,1.4233118494740098,1.4055629531154068,0.008868319647652778,52.60493927313184,1.4153545300165813,1.4123096068700156,1.4194756348927817,1.4081885019938152,1.4225205580393474,1.4051435788472495,1.4266416629155478,0.08623412052237105,-0.006246805191040261
2021-06-08,1.41765558719635,1.416507089138031,1.4153153209529679,1.4100721086039743,0.005243212348993609,1.4236281258285328,1.4056994455635263,0.008831066744668159,52.49345127808981,1.4162220160166423,1.4138031800587973,1.4200744231541953,1.4099507729212444,1.4224932591120403,1.4075319369633994,1.4263456662495932,-0.08355421188768915,0.0019468069076538086
2021-06-09,1.414987564086914,1.4165671229362489,1.4152648968197288,1.4104362164175253,0.004828680402203522,1.4236783634290864,1.4057652462854218,0.00874435050146922,50.706354950375626,1.4151339530944824,1.4114257097244263,1.4186958074569702,1.4078638553619385,1.4224040508270264,1.4041556119918823,1.4259659051895142,-0.4008371395636304,-0.002205848693847434
2021-06-10,1.4112334251403809,1.4165292739868165,1.4146446704075215,1.4104952689155146,0.004149401492006932,1.4232021177357232,1.4067277466708625,0.00851326329367503,49.564697591646585,1.4119482437769573,1.4068437417348227,1.4163379271825156,1.4024540583292644,1.4214424292246501,1.3973495562871299,1.4258321126302085,-0.8718396675544461,0.0002390146255493164
2021-06-11,1.4170126914978027,1.416193151473999,1.415008981344488,1.410978040958647,0.004030940385840953,1.4223944380045492,1.4087280557393473,0.00860578673226496,45.849476547687736,1.415429949760437,1.4122190475463867,1.420223593711853,1.4074254035949707,1.4234344959259033,1.4042145013809204,1.4282281398773193,-1.3976542859590055,0.0005819797515869141
2021-06-14,1.411930799484253,1.4155824899673461,1.4145354149044518,1.4110486156642474,0.0034867992402043413,1.4222318270616792,1.4090658804959992,0.008647348199571914,42.93820203033929,1.4105075200398762,1.4085857073465982,1.4138526121775308,1.4052406152089436,1.4157744248708088,1.4033188025156655,1.4191195170084634,-3.4086054361763534,-0.005724787712097168
2021-06-15,1.4109944105148315,1.4144141793251037,1.4139906449983564,1.4110446004679944,0.0029460445303619576,1.4223551962077574,1.4085552122890992,0.008894315787724134,35.223698771819954,1.4091763099034627,1.405504266421,1.4146664539972942,1.4000141223271685,1.4183384974797568,1.3963420788447058,1.4238286415735883,-3.819043008275051,-0.0039931535720825195
2021-06-16,1.4081531763076782,1.413658618927002,1.413092572892098,1.4108304209005635,0.0022621519915344557,1.4223580333763504,1.4074874904578782,0.008556365966796906,39.32997760980441,1.4096927245457966,1.4061576525370278,1.4116882483164468,1.4041621287663777,1.4152233203252156,1.400627056757609,1.4172188440958657,-5.010908452205733,-0.0030802488327026367
2021-06-17,1.3990709781646729,1.4118463754653932,1.4109354044724942,1.4099593510682753,0.0009760534042189128,1.4244883091757525,1.4042026846101054,0.00912072828837805,28.929028824243787,1.3970770438512166,1.3932015101114907,1.4029465119043982,1.387332042058309,1.406822045644124,1.3834565083185832,1.4126915136973057,-10.73777677601017,-0.017941713333129883
2021-06-18,1.3938642740249634,1.4101333618164062,1.4083090767113358,1.4087671231391412,-0.00045804642780544746,1.426565366494445,1.3996560161235054,0.010139703750610352,29.612330951664802,1.389359990755717,1.3842143615086875,1.3990099032719931,1.3745644489924114,1.4041555325190227,1.3694188197453818,1.4138054450352988,-13.308883477531356,-0.01806652545928955
2021-06-21,1.381711721420288,1.4066614627838134,1.4042171758973283,1.406763019308115,-0.0025458434107867856,1.4309015982551196,1.3920622474747084,0.010567358561924542,14.374171261932602,1.3841382265090942,1.3762942552566528,1.3895556926727295,1.3708767890930176,1.397399663925171,1.3630328178405762,1.4028171300888062,-12.924068133901981,-0.029282689094543457
2021-06-22,1.392540454864502,1.4041499495506287,1.4024207572768934,1.4057094960159957,-0.0032887387391022926,1.4313872421634204,1.3892697965252392,0.010579628603799003,28.47193128380988,1.390639066696167,1.388229489326477,1.394950032234192,1.3839185237884521,1.3973596096038818,1.3815089464187622,1.4016705751419067,-9.1837887512505,-0.01561272144317627
2021-06-23,1.3949919939041138,1.4021503925323486,1.401277870604158,1.4049156069706712,-0.003637736366513211,1.4313941777502126,1.387323337718385,0.010350610528673445,32.79644554575273,1.3958820104599,1.3915960788726807,1.399277925491333,1.3882001638412476,1.4035638570785522,1.3839142322540283,1.4069597721099854,-5.271535383921707,-0.004078984260559082
2021-06-24,1.3967455625534058,1.400701606273651,1.4005805924425037,1.4043104184953181,-0.0037298260528144667,1.431323538838624,1.3859073414218435,0.010211288928985596,37.09070592009246,1.3948548634847004,1.3910496632258096,1.4005507628122964,1.3853537638982136,1.4043559630711873,1.3815485636393228,1.4100518623987832,-5.022808376715932,0.002881288528442383
2021-06-25,1.3916915655136108,1.398169493675232,1.3992130498380586,1.4033756886448214,-0.0041626388067628195,1.4303802163653212,1.3839824287839098,0.010220118931361608,27.142380578303403,1.391545573870341,1.3893628915150962,1.393874247868856,1.3870342175165813,1.3960569302241008,1.3848515351613364,1.3983856042226157,-4.387006762669304,0.009979844093322754
2021-06-28,1.389506459236145,1.3959270596504212,1.397719728206995,1.402348338318253,-0.004628610111257814,1.4296415317113775,1.3818680179063898,0.010218441486358658,28.64023981741174,1.390367865562439,1.3868132829666138,1.3930610418319704,1.3841201066970823,1.3966156244277956,1.380565524101257,1.399308800697327,-3.871868125528398,-0.0030339956283569336
2021-06-29,1.387905836105347,1.3936182022094727,1.3962098986528955,1.401278523339519,-0.005068624686623613,1.4277781391636986,1.3802542423708777,0.010264098644256607,28.282354840807727,1.3858735958735149,1.3836294015248618,1.390150030454,1.3793529669443767,1.392394224802653,1.3771087725957236,1.3966706593831382,-4.692102332033354,-0.007086157798766868
2021-06-30,1.3842746019363403,1.3912303447723389,1.3943736991580409,1.4000189736059503,-0.00564527444790941,1.4270918974780018,1.377797066221339,0.010112856115613697,27.86818228022645,1.383986194928487,1.3808174530665078,1.3874433437983194,1.3773603041966755,1.3906120856602986,1.3741915623346963,1.3940692345301309,-5.055387321882203,-0.01247096061706543
2021-07-01,1.3829153776168823,1.3896147847175597,1.392610880459401,1.398752040569723,-0.006141160110321842,1.4258228622988547,1.3756382978840982,0.010104528495243634,32.52439077857068,1.3808730840682983,1.3784289360046387,1.3853595256805418,1.3739424943923952,1.3878036737442014,1.3714983463287356,1.3922901153564449,-4.377255229158179,-0.008776187896728516
2021-07-02,1.3759511709213257,1.387823474407196,1.390047848222774,1.3970630872624343,-0.0070152390396602815,1.4258816714743765,1.372075164749226,0.010046916348593575,31.333045128847274,1.3765299717585247,1.373292883237203,1.3791882594426472,1.3706345955530805,1.3824253479639688,1.367397507031759,1.3850836356480913,-4.138336698522328,-0.013555288314819336
2021-07-05,1.383125901222229,1.3879648923873902,1.3889829332996133,1.396030703111308,-0.0070477698116946375,1.4237875471790598,1.3708388079921439,0.010137796401977523,51.64428181351962,1.383811076482137,1.3812364737192788,1.385700503985087,1.3793470462163289,1.388275106747945,1.3767724434534707,1.390164534250895,-1.8434461368386015,-0.004779934883117898
2021-07-06,1.3856172561645508,1.387272572517395,1.388465136817296,1.3952593366708075,-0.0067941998535114845,1.4208462497815646,1.3705762722864592,0.010518976620265384,40.01430556128696,1.3848194281260173,1.3797847827275596,1.3906519015630086,1.3739523092905683,1.3956865469614663,1.3689176638921106,1.4015190203984575,-2.3388286115467958,0.0013426542282104492
2021-07-07,1.3805670738220217,1.3858300805091859,1.3872500502026384,1.3941710209042308,-0.006920970701592477,1.4182668374329466,1.369713635608588,0.010013886860438739,30.645083894496267,1.3801201581954956,1.3761898279190063,1.3844974040985107,1.3718125820159912,1.388427734375,1.367882251739502,1.3928049802780151,-3.8744678848729395,-0.002348303794860618
2021-07-08,1.3801099061965942,1.3841665148735047,1.3861515665094009,1.3931294568518133,-0.006977890342412474,1.4160374981726727,1.368830622974483,0.009082232202802385,26.874254275487203,1.3782135248184204,1.3761457204818723,1.382177710533142,1.3721815347671507,1.3842455148696902,1.3701137304306026,1.3882097005844118,-4.315960179437518,0.004158735275268555
2021-07-09,1.3790820837020874,1.3829055666923522,1.3850639537698142,1.3920889106925745,-0.007024956922760284,1.411805546218393,1.3692695141491913,0.008835307189396449,30.26169452053773,1.3809534311294556,1.3741744756698608,1.3858610391616821,1.3692668676376343,1.3926399946212769,1.3624879121780396,1.3975476026535034,-3.671200503434549,-0.0040438175201416016
2021-07-12,1.3899506330490112,1.382949984073639,1.3858157505819984,1.3919305197560143,-0.006114769174015988,1.4081725409873196,1.3707045027367404,0.008877805301121302,50.54667417866826,1.388336459795634,1.3856589396794639,1.3926281531651816,1.3813672463099163,1.3953056732813518,1.378689726193746,1.3995973666508994,-2.2832046610940204,0.004333376884460449
2021-07-13,1.3886960744857788,1.383029007911682,1.3862588773364262,1.3916909312174783,-0.005432053881052168,1.4040723600509568,1.372574850070198,0.009076254708426339,50.98095505867354,1.3864967425664265,1.3823663393656411,1.392826477686564,1.3760366042455037,1.3969568808873494,1.3719062010447183,1.4032866160074868,-2.0973256470918966,0.008129000663757102
2021-07-14,1.3806052207946775,1.3826620697975158,1.3853890840223109,1.390869767482456,-0.005480683460145075,1.3999767597632837,1.3739156548065712,0.00903031655720302,45.89909271373164,1.3833165168762207,1.377531886100769,1.3863898515701294,1.3744585514068604,1.392174482345581,1.3686739206314087,1.3952478170394897,-2.1640677985342474,0.000495314598083274
2021-07-15,1.385809302330017,1.3829514622688293,1.385453732992727,1.3904949182119049,-0.005041185219177846,1.397999208223407,1.374567038762982,0.009146290166037439,52.978299488649164,1.3856576681137085,1.381557822227478,1.3899091482162476,1.377306342124939,1.394008994102478,1.3732064962387085,1.398260474205017,-2.7197116077635894,0.0067272186279296875
2021-07-16,1.3829728364944458,1.3836536288261414,1.385072056608376,1.3899377269735744,-0.00486567036519836,1.3969735489368933,1.374503554296444,0.009326023714882987,57.89736191482393,1.3821986118952434,1.3782037099202475,1.3869677384694419,1.373434583346049,1.3909626404444377,1.3694396813710532,1.3957317670186362,-3.806482196198806,-0.00697779655456543
2021-07-19,1.376386642456055,1.3829797029495239,1.3837358390464805,1.3889339429352399,-0.005198103888759409,1.397343488385572,1.373601106951342,0.009932833058493478,42.31857276791203,1.3730822801589966,1.3698725700378418,1.3795963525772095,1.363358497619629,1.3828060626983643,1.3601487874984741,1.3893201351165771,-5.610115466580922,-0.012309432029723899
2021-07-20,1.3669979572296145,1.3811177730560302,1.3811607803054242,1.3873090551051934,-0.0061482747997692044,1.3981734717735135,1.3702168737999116,0.010764411517551966,31.6611247311225,1.3644116322199504,1.359954078992208,1.371455510457357,1.3529102007548015,1.3759130636850994,1.348452647527059,1.3829569419225058,-6.674231927547991,-0.013607263565063032
2021-07-21,1.3633265495300293,1.379393720626831,1.378417052493825,1.3855325732107366,-0.007115520716911572,1.3984858054979887,1.3667379956380281,0.01093624319349018,32.54505428721778,1.3640029033025105,1.3585179249445596,1.36881152788798,1.35370930035909,1.374296506245931,1.3482243220011392,1.3791051308314004,-3.8913273250955314,-0.022482752799987793
2021-07-22,1.3714035749435425,1.378523087501526,1.3773380559476278,1.3844859807465,-0.007147924798872163,1.3964978062366062,1.3661917961384245,0.011392567838941334,42.36362343631723,1.3731542030970256,1.3675496180852256,1.3770081599553428,1.3636956612269084,1.3826127449671428,1.3580910762151084,1.38646670182546,-1.8999442777156956,-0.01156926155090332
2021-07-23,1.377389669418335,1.3783538460731506,1.3773459964815826,1.3839603280555246,-0.006614331573941978,1.3950593888265,1.366200023939003,0.011125121797834156,48.634354961898154,1.3758673667907715,1.3736408948898315,1.379616141319275,1.3698921203613281,1.3818426132202148,1.3676656484603882,1.3855913877487183,-1.865176441741096,0.0010030269622800514
2021-07-26,1.3757808208465576,1.3769368648529052,1.3771052002300403,1.3833544386326382,-0.006249238402597834,1.393893108749781,1.365993740176763,0.011027600084032379,36.55723058480271,1.3776250282923381,1.371952017148336,1.38145383199056,1.368123213450114,1.3871268431345622,1.3624502023061118,1.3909556468327842,-1.3469937633198186,0.008782863616943137
2021-07-27,1.3829153776168823,1.3763587951660157,1.3779990736741698,1.383321915594434,-0.005322841920264221,1.3932158704715951,1.3661719326061028,0.011286148003169532,45.066335666612446,1.3829979101816814,1.3767209847768147,1.389192303021749,1.370526591936747,1.3954692284266157,1.3642496665318804,1.4016636212666833,-1.0249623826719343,0.019588828086853027
2021-07-28,1.3882719278335571,1.3771254658699035,1.3795795127756139,1.3836885831677024,-0.004109070392088521,1.3938131454392821,1.3659743902281374,0.01131669964109153,56.86367002986124,1.387523849805196,1.3853868643442788,1.3904089132944741,1.3825018008550007,1.3925458987553914,1.3803648153940835,1.3954309622446694,-1.4623117867924589,0.01686835289001465
2021-07-29,1.3906852006912231,1.3776130557060242,1.381288080147246,1.3842068511324075,-0.0029187709851614674,1.3949692706952843,1.3655952472795694,0.011191827910287087,54.594780404949994,1.392961581548055,1.3877128760019937,1.3959339062372842,1.3847405513127644,1.4011826117833455,1.3794918457667031,1.4041549364725747,0.9251645313978312,0.013295531272888184
2021-07-30,1.3964334726333618,1.3789591193199158,1.3836181405297254,1.3851125267991449,-0.0014943862694194454,1.3975008606626786,1.3651118874833783,0.010960042476654117,62.024672110547414,1.3948527177174885,1.3912996451059976,1.3999865452448528,1.3861658175786333,1.4035396178563437,1.3826127449671424,1.408673445383708,2.1419784902701515,0.0206526517868042
2021-08-02,1.3896223306655884,1.3802826881408692,1.384541862089089,1.3854465863448073,-0.0009047242557183033,1.3982347836530549,1.3650276074373382,0.01077933822359364,61.77639184989528,1.3904884656270344,1.3876370588938394,1.3924737373987832,1.3856517871220906,1.3953251441319783,1.3828003803888955,1.397310415903727,1.7447331359259861,0.006706953048706055
2021-08-03,1.389274835586548,1.3825103759765625,1.3852700118579289,1.3857301603627141,-0.0004601485047852627,1.3986810061326895,1.3649471428999032,0.01053237915039069,73.62107583640491,1.3906248807907104,1.3872495889663696,1.3926501274108887,1.3852243423461914,1.3960254192352295,1.3818490505218506,1.3980506658554077,0.6734996708364727,0.0010029077529909447
2021-08-04,1.391788363456726,1.3853565573692321,1.3862728351808207,1.3861789161474558,9.391903336486429e-05,1.3998045704125266,1.3649457075835367,0.010337080274309463,80.93891651915676,1.392541726430257,1.3893905083338418,1.3949395815531411,1.3869926532109578,1.3980907996495564,1.3838414351145425,1.4004886547724404,0.36494351418772775,0.0011031627655029297
2021-08-05,1.389043211936951,1.387120521068573,1.3866990469894562,1.3863910862059368,0.00030796078351946754,1.4004633870210996,1.3651802215489994,0.01022256272179743,71.68901448748605,1.3904664516448975,1.3861744403839111,1.393335223197937,1.3833056688308716,1.3976272344589233,1.3790136575698853,1.400496006011963,0.9006588625273642,-0.007390260696410911
2021-08-06,1.3927576541900637,1.388657319545746,1.3876311404049344,1.3868626838343905,0.0007684565705439184,1.4015913747828181,1.3654197908360783,0.009555748530796628,70.01391019232146,1.3907764355341594,1.3882324298222861,1.395301659901937,1.3837072054545085,1.3978456656138103,1.3811631997426352,1.4023708899815879,0.8341631839757973,0.0031353235244753197
2021-08-09,1.3868471384048462,1.3897639513015747,1.3875105247126132,1.3868615323210909,0.000648992391522274,1.401255721172581,1.3654450949818993,0.008775804724012135,62.95975719738336,1.3869523604710896,1.384552756945292,1.3892467419306436,1.382258375485738,1.3916463454564412,1.3798587719599404,1.3939407269159951,-0.31691507433647337,-0.002427697181701882
2021-08-10,1.384907364845276,1.3899631500244143,1.3871100385791768,1.3867167791747341,0.0003932594044426807,1.4009076186827347,1.3654143265076948,0.008303701877594025,52.65597283945942,1.3851135571797688,1.3831683794657388,1.3868525425593057,1.381429394086202,1.3887977202733357,1.379484216372172,1.3905367056528726,-0.12457913971530567,-0.006880998611449973
2021-08-11,1.3836042881011963,1.3894963860511782,1.386570692351795,1.386486224280398,8.446807139717016e-05,1.4010172811447883,1.3656045707762932,0.0076787982668195765,43.022265308959135,1.3837819894154866,1.3803513447443643,1.3870349327723184,1.3770984013875325,1.3904655774434407,1.3736677567164102,1.3937185208002725,1.6080150618289764,-0.005438923835754617
2021-08-12,1.386693239212036,1.3890971899032594,1.386589545714909,1.3865015587197784,8.798699513068442e-05,1.401092121941463,1.3656181236678204,0.007590089525495288,44.15051757447404,1.3856212298075359,1.3834330638249717,1.3888814051946006,1.380172888437907,1.3910695711771648,1.3779847224553428,1.3943297465642295,1.9957588753412883,-0.006064414978027788
2021-08-13,1.3811582326889038,1.3875696659088135,1.3857539590955237,1.3861057567915656,-0.00035179769604187783,1.4010281697809364,1.3655006154477929,0.007438744817461302,27.476182105817657,1.3822270631790161,1.3782414197921753,1.3851438760757446,1.3753246068954468,1.3891295194625854,1.371338963508606,1.392046332359314,1.690718927486345,-0.005688905715942383
2021-08-16,1.3863856792449951,1.3872460007667542,1.3858511468108268,1.386126491788116,-0.0002753449772892047,1.4012741065278047,1.3662545823798187,0.00692246641431536,44.99363855954848,1.3855942885080974,1.3837642272313437,1.388215740521749,1.3811427752176921,1.3900458017985027,1.3793127139409385,1.3926672538121543,0.5754926305692188,0.0014783143997190162
2021-08-17,1.3842746019363403,1.3867459774017334,1.3856086014455211,1.3859893147620586,-0.0003807133165374399,1.4002590193239275,1.3689973340543684,0.0073493378502982,42.66590665095299,1.3807377417882283,1.3772008816401162,1.3878114620844522,1.3701271613438923,1.3913483222325642,1.3665903011957803,1.398422042528788,-3.489999293403492,0.000670313835144043
2021-08-18,1.3740416765213013,1.384971308708191,1.3838290745341026,1.3851043045220024,-0.0012752299878997508,1.3982475456562988,1.3720803204211243,0.007416214261736188,28.776153789127093,1.3748242855072021,1.3726173639297485,1.3762485980987549,1.3711930513381958,1.3784555196762085,1.3689861297607422,1.3798798322677612,-6.373282360506507,-0.012651562690734641
2021-08-19,1.3743815422058103,1.383505141735077,1.3823756080220575,1.384310025831914,-0.0019344178098565923,1.3977908410994706,1.3728348217041795,0.007478288241795116,31.395274961652547,1.371586759885152,1.3682061831156411,1.3777621189753213,1.362030824025472,1.3811426957448323,1.358650247255961,1.3873180548350015,-11.411124286082764,-0.006776690483093484
2021-08-20,1.36308491230011,1.3805378675460815,1.3794078086802195,1.3827377951999287,-0.0033299865197091716,1.4002292149153939,1.3689659721764333,0.007913436208452465,18.423356108600146,1.362566868464152,1.3608772357304892,1.364774545033773,1.3586695591608684,1.3664641777674358,1.3569799264272056,1.3686718543370566,-16.861811836824845,-0.023300766944885032
2021-08-23,1.3625277280807495,1.378105926513672,1.376810873203378,1.3812407531911006,-0.004429879987722707,1.4020643700187352,1.3658055077965112,0.008182125432150673,20.792362713824488,1.3657922347386677,1.3595788876215615,1.3687410751978555,1.3566300471623738,1.3749544223149617,1.3504167000452676,1.3779032627741494,-9.9390715818431,-0.02174687385559082
2021-08-24,1.37247633934021,1.3768628239631653,1.3761440218398135,1.380591537350294,-0.004447515510480393,1.4022531658775828,1.3645728081099966,0.008597382477351565,37.47901742724201,1.3722724517186482,1.36978546778361,1.374963323275248,1.3670945962270102,1.3774503072102862,1.3646076122919721,1.380141178766886,-2.7458945865394266,-0.0015653371810913086
2021-08-25,1.3725517988204956,1.3757575750350952,1.3755913721445339,1.3799960011629016,-0.0044046290183676895,1.4019198676775746,1.3633340934086986,0.008397885731288333,38.585242256579754,1.3722527424494426,1.370218356450399,1.3745861848195395,1.367884914080302,1.3766205708185832,1.3658505280812583,1.3789540131886802,-1.6355520407819784,-0.0018297433853147194
2021-08-26,1.3766520023345947,1.3747534513473512,1.3757545460199276,1.37974829754599,-0.003993751526062406,1.401003787496552,1.3628468537540586,0.008313672883169945,39.841824207312165,1.3748907645543416,1.3728262583414712,1.3787165085474646,1.3690005143483481,1.380781014760335,1.3669360081354778,1.384606758753458,-1.5016941349766812,0.013567090034484641
2021-08-27,1.3702384233474731,1.373661470413208,1.374905911762627,1.379043862420174,-0.004137950657546963,1.399087342242658,1.3621437940793637,0.008448873247419022,39.145962291336765,1.3721445401509602,1.366195241610209,1.3761877218882241,1.362152059872945,1.3821370204289753,1.3562027613321939,1.3861802021662393,-3.8866020093378983,0.007710695266723633
2021-08-30,1.3762996196746826,1.3726528644561768,1.3751203283644817,1.3788405851797672,-0.0037202568152854276,1.3980099244640765,1.3618889407588544,0.008716983454567997,40.13814614678077,1.3758673667907715,1.3740586042404173,1.3781083822250366,1.3718175888061521,1.3799171447753908,1.370008826255798,1.382158160209656,-0.381942680112035,0.0038232803344726562
2021-08-31,1.376045823097229,1.3718299865722656,1.3752627121695198,1.3786335657662456,-0.0033708535967258424,1.3968731801665775,1.3617027838074214,0.008669180529458151,41.65090254628838,1.3769662777582805,1.3734988768895469,1.379513223965963,1.3709519306818643,1.3829806248346967,1.3674845298131306,1.3855275710423793,-0.3222882970220109,0.0034940242767333984
2021-09-01,1.3753398656845093,1.3719598054885864,1.3752745819410566,1.3783895879824133,-0.003115006041356727,1.3951021471324867,1.3618289670642905,0.008755045277731728,51.63284033250569,1.3761125802993774,1.3724009990692139,1.3790514469146729,1.3694621324539185,1.3827630281448364,1.3657505512237549,1.3857018947601318,-0.16829521476912068,-0.0013121366500854492
2021-09-02,1.3771638870239258,1.372238039970398,1.3755652442614978,1.3782987953188217,-0.0027335510573238686,1.3937490044887448,1.36199417721673,0.008816633905683229,53.3736319012023,1.3791905244191487,1.3747959534327188,1.3815584580103555,1.372428019841512,1.3859530289967854,1.368033448855082,1.3883209625879922,0.435660888646985,0.006925463676452637
2021-09-03,1.383680820465088,1.3742976307868957,1.3768137944466656,1.3786974638481748,-0.0018836694015091915,1.3919669113734028,1.3628685869595747,0.009104694638933439,78.24689444547943,1.3843742609024048,1.3812856674194336,1.386769413948059,1.3788905143737793,1.3898580074310303,1.375801920890808,1.3922531604766846,4.125858436270783,0.0073812007904052734
2021-09-06,1.3859245777130127,1.3766373157501222,1.378215453410719,1.3792328056159406,-0.0010173522052216999,1.3918002569063757,1.3629429853574182,0.00848604951586039,80.66949817327196,1.38462229569753,1.3832431236902871,1.3873037497202552,1.380561669667562,1.388682921727498,1.379182497660319,1.3913643757502232,3.7805491416470343,0.009878754615783691
2021-09-07,1.3839489221572876,1.3777845740318297,1.3790975255255757,1.3795821475819663,-0.000484622056390549,1.391652975571078,1.362994422423917,0.008345893451145685,69.01287689310875,1.382218360900879,1.378742694854736,1.3874245882034302,1.3735364675521848,1.390900254249573,1.370060801506042,1.3961064815521242,2.307199222055648,0.00860905647277832
2021-09-08,1.3779798746109009,1.3783273816108703,1.3789255792310104,1.3794634606952205,-0.0005378814642100771,1.3910703592780171,1.3630145973679486,0.008455881050654788,57.52558440871588,1.3766510486602783,1.3741819858551025,1.3804489374160767,1.3703840970993042,1.3829180002212524,1.3679150342941284,1.3867158889770508,-2.8606943338019355,0.0008159875869750977
2021-09-09,1.3767657279968262,1.3783387541770935,1.3785932944257513,1.3792636286434876,-0.0006703342177363236,1.38981834122396,1.3632738643004847,0.008168978350503089,50.171386687170795,1.3791907628377278,1.3729753891626992,1.3829811016718545,1.3691850503285725,1.389196475346883,1.362969676653544,1.3929868141810098,-2.9338358394005892,-0.006915092468261719
2021-09-10,1.3839681148529053,1.3797117233276368,1.3794201898760825,1.3796121091034446,-0.00019191922736205846,1.390221294888594,1.3631518988522506,0.008380472660064682,70.21039886289856,1.3854296604792278,1.3819704850514731,1.3874272902806601,1.3799728552500408,1.3908864657084148,1.3765136798222861,1.3928840955098472,-0.26731237955122916,-0.001956462860107422
2021-09-13,1.3840830326080322,1.3804900646209717,1.3801375502963824,1.3799432886223029,0.0001942616740795433,1.3897943569145763,1.3633485721625722,0.007895869868142264,63.888723442272834,1.3830341895421345,1.3808349768320718,1.3862822453180947,1.3775869210561116,1.3884814580281575,1.3753877083460488,1.3917295138041177,-1.4525730965451518,0.0001341104507446289
2021-09-14,1.3838149309158323,1.381266975402832,1.380703301160913,1.380230076940342,0.00047322422057116675,1.3897164813373368,1.3633804806377607,0.0081694381577628,63.856123551072315,1.3860881725947063,1.3808526595433555,1.3890504439671836,1.3778903881708782,1.3942859570185344,1.3726548751195273,1.3972482283910117,-0.035106903146186676,0.005835056304931419
2021-09-15,1.381024718284607,1.3818354606628418,1.3807527499491736,1.3802889392621394,0.00046381068703427175,1.3901557713577477,1.3636394947936805,0.00816904647009715,59.43726301957587,1.3818433284759521,1.3784916400909424,1.3843764066696167,1.3759585618972778,1.3877280950546265,1.372606873512268,1.390261173248291,-1.6770088972713852,0.004258990287780762
2021-09-16,1.3848881721496582,1.382607889175415,1.3813889687492482,1.3806296231797335,0.0007593455695147355,1.3910877108673836,1.3637582182784296,0.008068084716796906,62.009667637878756,1.382130781809489,1.379219969113668,1.3877989848454797,1.3735517660776773,1.3907097975413008,1.3706409533818562,1.3963780005772914,-0.041542740779256175,0.0009200572967529297
2021-09-17,1.3797005414962769,1.3822098612785338,1.3811292107103295,1.3805608023142923,0.0005684083960371122,1.3901546419797408,1.366352850085689,0.008288638932364343,43.54465131566228,1.3784898122151692,1.375573436419169,1.3826169172922769,1.3714463313420613,1.385533293088277,1.368529955546061,1.3896603981653848,-4.545161162958734,-0.004382491111755371
2021-09-20,1.3729662895202637,1.380914032459259,1.3798733766810887,1.379998245811031,-0.00012486912994225108,1.3884867656268776,1.3690645825825036,0.008927609239305754,31.655776214712915,1.3702306747436523,1.367476224899292,1.3757207393646238,1.3619861602783205,1.3784751892089842,1.3592317104339602,1.3839652538299556,-13.44463521917732,-0.010848641395568626
2021-09-21,1.366269588470459,1.3791460990905762,1.3777804861871457,1.378981308230248,-0.0012008220431023453,1.389349845492622,1.3675808276297838,0.009077370166778549,27.923378993530562,1.366615096728007,1.3638736804326377,1.3690110047658286,1.3614777723948162,1.371752421061198,1.3587363560994468,1.3741483290990195,-10.911392363348957,-0.01475512981414795
2021-09-22,1.3657469749450684,1.377922809123993,1.3759291767652875,1.3780009872461605,-0.0020718104808730153,1.3901532732660196,1.3660969174688435,0.00891816616058348,32.319546242406076,1.3651114702224731,1.3624210357666016,1.36843740940094,1.3590950965881348,1.3711278438568115,1.3564046621322632,1.3744537830352783,-8.752409962507825,-0.019141197204589844
2021-09-23,1.3617113828659058,1.376417374610901,1.3737418238576902,1.3767943498846602,-0.003052526026970037,1.3914702040574993,1.3632859247304951,0.009158483573368601,29.882402418858945,1.365981658299764,1.3570148150126138,1.3706782261530557,1.352318247159322,1.3796450694402058,1.343351403872172,1.3843416372934976,-4.8509423702229535,-0.017989158630371094
2021-09-24,1.3722503185272217,1.3752455949783324,1.3735123614991567,1.3764577549692942,-0.0029453934701375584,1.3913836890546891,1.3635736292512801,0.00972975151879447,35.623186370869604,1.3706574440002441,1.3675451278686523,1.3753626346588135,1.362839937210083,1.3784749507904053,1.3597276210784912,1.3831801414489746,-1.1296368283755451,-0.0007159709930419922
2021-09-27,1.3669044971466064,1.37352774143219,1.3724957669833797,1.3757501062416877,-0.003254339258307981,1.3916945291560887,1.362323276897073,0.009588752474103655,31.320903415807706,1.36857008934021,1.3642680644989014,1.371206521987915,1.3616316318511963,1.3755085468292236,1.3573296070098877,1.3781449794769287,1.2242077953379247,0.0006349086761474609
2021-09-28,1.3701633214950562,1.3721625804901123,1.3721369292159453,1.37533627033453,-0.0031993411185846643,1.3917139038345046,1.3617156520584397,0.010170510837009974,36.06240141763886,1.3648274342219036,1.357875188191732,1.377115567525228,1.3455870548884075,1.3840678135553997,1.3386348088582358,1.396355946858724,1.3515181847117332,0.004416346549987793
