Date,Open,High,Low,Close
2021-07-08,0.8011664748191833,0.801429808139801,0.7942685484886169,0.8011729121208191
2021-07-09,0.798090934753418,0.8022462725639343,0.7964383363723755,0.7982119917869568
2021-07-12,0.8032773733139038,0.8032773733139038,0.7992071509361267,0.8034064769744873
2021-07-13,0.8029935956001282,0.8037551045417786,0.7976008057594299,0.8028775453567505
2021-07-14,0.7984796762466431,0.8032773733139038,0.798454225063324,0.7986582517623901
2021-07-15,0.7990411520004272,0.7998656034469604,0.794779896736145,0.7990092635154724
2021-07-16,0.7942244410514832,0.7960072159767151,0.7929207682609558,0.7943442463874817
2021-07-19,0.7925437688827515,0.792707085609436,0.7811951041221619,0.7925876975059509
2021-07-20,0.7843567728996277,0.7860461473464966,0.7821605205535889,0.7845598459243774
2021-07-21,0.7888923287391663,0.7983012199401855,0.7856385111808777,0.7889483571052551
2021-07-22,0.7955638766288757,0.7982757687568665,0.794136106967926,0.7956145405769348
2021-07-23,0.7960199117660522,0.7966222763061523,0.7934430241584778,0.7959248423576355
2021-07-26,0.795627236366272,0.798090934753418,0.7943127155303955,0.7957032322883606
2021-07-27,0.7972638010978699,0.7976389527320862,0.7940099835395813,0.7974482178688049
2021-07-28,0.7942559719085693,0.796400249004364,0.7936508059501648,0.7942054867744446
2021-07-29,0.7987922430038452,0.8042464256286621,0.7981546521186829,0.7987411618232727
2021-07-30,0.8032386898994446,0.8049456477165222,0.8009034395217896,0.8032580018043518
2021-08-02,0.8018410205841064,0.8030129671096802,0.7998336553573608,0.8021368980407715
2021-08-03,0.8000383973121643,0.8007687330245972,0.7952349185943604,0.7999295592308044
2021-08-04,0.7978935837745667,0.7990411520004272,0.7960705757141113,0.7978744506835938
2021-08-05,0.7971811294555664,0.8016353249549866,0.7971811294555664,0.797130286693573
2021-08-06,0.7999359965324402,0.8003200888633728,0.7948746681213379,0.7999167442321777
2021-08-09,0.795418381690979,0.7979826927185059,0.7944894433021545,0.7954879999160767
2021-08-10,0.7952096462249756,0.7985306978225708,0.7943632006645203,0.795304536819458
2021-08-11,0.7988560199737549,0.8005187511444092,0.7969778776168823,0.7987858653068542
2021-08-12,0.7996737360954285,0.8001280426979065,0.7981992363929749,0.7995650768280029
2021-08-13,0.7987985610961914,0.7998208403587341,0.7979763150215149,0.7987220883369446
2021-08-16,0.7991049885749817,0.7991049885749817,0.7947230935096741,0.7989773154258728
2021-08-17,0.7954626679420471,0.7954879999160767,0.7915651202201843,0.7955702543258667
2021-08-18,0.7920039296150208,0.7935248017311096,0.7910140752792358,0.7919850945472717
2021-08-19,0.7898269891738892,0.7900142073631287,0.7802502512931824,0.7896960377693176
2021-08-20,0.7795082330703735,0.7804573774337769,0.7723439335823059,0.7793442010879517
2021-08-23,0.7799946665763855,0.7898145914077759,0.7799521088600159,0.7796663045883179
2021-08-24,0.7903763651847839,0.7949504256248474,0.7900453805923462,0.7904513478279114
2021-08-25,0.7940856218338013,0.794470489025116,0.7911329865455627,0.7939028143882751
2021-08-26,0.7943190336227417,0.7943442463874817,0.7902076840400696,0.7943632006645203
2021-08-27,0.7882705330848694,0.7929019331932068,0.7869492173194885,0.7883388996124268
2021-08-30,0.7930842638015747,0.7952286005020142,0.79159015417099,0.7929584980010986
2021-08-31,0.7931031584739685,0.7956715226173401,0.7904013991355896,0.7930905818939209
2021-09-01,0.7927510738372803,0.7949567437171936,0.7914022207260132,0.7926379442214966
2021-09-02,0.792625367641449,0.7966857552528381,0.7912706732749939,0.7922863364219666
2021-09-03,0.7966477274894714,0.800108790397644,0.7962924242019653,0.7966984510421753
2021-09-06,0.7980527877807617,0.7984605431556702,0.7963051199913025,0.7980655431747437
2021-09-07,0.7977854013442993,0.7988497018814087,0.7910078167915344,0.7978107929229736
2021-09-08,0.7907201051712036,0.7920165061950684,0.7836376428604126,0.7907388806343079
2021-09-09,0.7876062393188477,0.7908014059066772,0.7857558131217957,0.7877737283706665
2021-09-10,0.7895838022232056,0.7947167754173279,0.7891227006912231,0.7897272109985352
2021-09-13,0.7887865900993347,0.7912644147872925,0.7877985835075378,0.7886745929718018
2021-09-14,0.7907075881958008,0.7935248017311096,0.7885378003120422,0.7906388640403748
2021-09-15,0.787953794002533,0.7913833856582642,0.7869554162025452,0.7880220413208008
2021-09-16,0.7921921014785767,0.7927699685096741,0.7875565886497498,0.7925123572349548
2021-09-17,0.7886124849319458,0.7913897037506104,0.7836376428604126,0.7885502576828003
2021-09-20,0.7835761904716492,0.7838219404220581,0.7756748795509338,0.7834534645080566
2021-09-21,0.7808839678764343,0.7848677635192871,0.7783676385879517,0.7811034917831421
2021-09-22,0.7802563905715942,0.7859781384468079,0.7797695994377136,0.7799825072288513
2021-09-23,0.782166600227356,0.7914648652076721,0.7815491557121277,0.7821115851402283
2021-09-24,0.7898831367492676,0.7910829782485962,0.7856200337409973,0.7897647023200989
2021-09-27,0.7905763387680054,0.7930213809013367,0.7893158197402954,0.7905513048171997
2021-09-28,0.7919036149978638,0.7940162420272827,0.7869863510131836,0.7920039296150208
2021-09-29,0.7889546155929565,0.7895152568817139,0.7839694023132324,0.7888302206993103
2021-09-30,0.783944845199585,0.7916402220726013,0.783944845199585,0.7840800285339355
2021-10-01,0.7883886098861694,0.7907138466835022,0.7851389050483704,0.7883948683738708
2021-10-04,0.7921419143676758,0.7963305115699768,0.7903077006340027,0.7920791506767273
2021-10-05,0.7944073677062988,0.7968190908432007,0.7919725179672241,0.7942937612533569
2021-10-06,0.7946283221244812,0.7947861552238464,0.7907013297080994,0.7947419881820679
2021-10-07,0.7945777773857117,0.7975753545761108,0.7937831282615662,0.7945209741592407
2021-10-08,0.796946108341217,0.8030451536178589,0.7960959672927856,0.7970033288002014
2021-10-11,0.8009098768234253,0.803535521030426,0.8009098768234253,0.8010188937187195
2021-10-12,0.8012820482254028,0.8038391470909119,0.8001599907875061,0.8012564182281494
2021-10-13,0.8014939427375793,0.8043111562728882,0.801429808139801,0.8015325665473938
2021-10-14,0.8041235208511353,0.8093954920768738,0.8039942383766174,0.8040653467178345
2021-10-15,0.8082113862037659,0.810635507106781,0.8071416020393372,0.8081068992614746
2021-10-18,0.8081004023551941,0.8096904158592224,0.8059056997299194,0.8081656694412231
2021-10-19,0.808335542678833,0.8123477101325989,0.8082571625709534,0.8082636594772339
2021-10-20,0.8095396161079407,0.8118201494216919,0.808714747428894,0.8094544410705566
2021-10-21,0.8114314079284668,0.8137490749359131,0.8094937205314636,0.8113985061645508
2021-10-22,0.808440089225769,0.8116487860679626,0.8073762059211731,0.808387815952301
2021-10-25,0.808440089225769,0.810530424118042,0.8072002530097961,0.8083224296569824
2021-10-26,0.8080808520317078,0.8097165822982788,0.8068745732307434,0.807819664478302
2021-10-27,0.807180643081665,0.812856137752533,0.8044276237487793,0.8070113062858582
2021-10-28,0.8084728121757507,0.8109642267227173,0.8076435327529907,0.808427095413208
2021-10-29,0.8100905418395996,0.8111681938171387,0.8059706687927246,0.8099724054336548
2021-11-01,0.8077870607376099,0.8095658421516418,0.8062435984611511,0.8075653314590454
2021-11-02,0.8082113862037659,0.8084728121757507,0.8050233125686646,0.8081526160240173
2021-11-03,0.8059965968132019,0.8061915636062622,0.8029097318649292,0.8059316277503967
2021-11-04,0.8078392744064331,0.8079502582550049,0.8019503355026245,0.8078980445861816
2021-11-05,0.8031418919563293,0.8039877414703369,0.8013333678245544,0.8031483292579651
2021-11-08,0.8031741380691528,0.8041817545890808,0.8022656440734863,0.8031612634658813
2021-11-09,0.8036969900131226,0.8047642111778259,0.8010638356208801,0.8037163615226746
2021-11-10,0.8042464256286621,0.8072914481163025,0.8029870986938477,0.8041170835494995
2021-11-11,0.8008328676223755,0.8011793494224548,0.7941738963127136,0.8008649349212646
2021-11-12,0.7943505644798279,0.797028660774231,0.7934744358062744,0.7943758368492126
2021-11-15,0.7970921993255615,0.7998847961425781,0.7964891195297241,0.7971112728118896
2021-11-16,0.799085795879364,0.8004482388496399,0.7960199117660522,0.7991049885749817
2021-11-17,0.7957665324211121,0.7975753545761108,0.7933988571166992,0.7958171963691711
2021-11-18,0.7930528521537781,0.7941550612449646,0.7907451391220093,0.7929459810256958
2021-11-19,0.7934114933013916,0.7946599125862122,0.7898332476615906,0.7934303879737854
2021-11-22,0.7902638912200928,0.7918283343315125,0.7880903482437134,0.7902951836585999
2021-11-23,0.7873086333274841,0.7877613306045532,0.7846706509590149,0.7873209714889526
2021-11-24,0.7889297604560852,0.7903263568878174,0.7868377566337585,0.7888985872268677
2021-11-25,0.7898332476615906,0.7912018299102783,0.7888488173484802,0.7897833585739136
2021-11-26,0.7898269891738892,0.7898457646369934,0.7813476920127869,0.7896586060523987
2021-11-29,0.7860461473464966,0.7860461473464966,0.7817080020904541,0.7858669757843018
2021-11-30,0.7851142287254333,0.7855459451675415,0.7795447707176208,0.7850525975227356
2021-12-01,0.782956600189209,0.7865283489227295,0.7823869585990906,0.7828217148780823
2021-12-02,0.7806218266487122,0.7825950980186462,0.7790285348892212,0.7805852890014648
2021-12-03,0.7801225185394287,0.7846706509590149,0.778525173664093,0.7801711559295654
2021-12-06,0.7800494432449341,0.7828462719917297,0.7787191271781921,0.7802137732505798
2021-12-07,0.7836990356445312,0.7913646101951599,0.7832693457603455,0.7835761904716492
2021-12-08,0.7907701134681702,0.7931346297264099,0.7895089983940125,0.7907763719558716
2021-12-09,0.7904888391494751,0.7906388640403748,0.7864912748336792,0.7903763651847839
2021-12-10,0.7870420813560486,0.7886435389518738,0.7852498292922974,0.7868810892105103
2021-12-13,0.7862191796302795,0.7870917320251465,0.7801163792610168,0.7861697673797607
2021-12-14,0.7808839678764343,0.7814270257949829,0.7776775360107422,0.780786395072937
2021-12-15,0.7772544622421265,0.7786343097686768,0.7740177512168884,0.7771759033203125
2021-12-16,0.7790770530700684,0.7834411859512329,0.7778105735778809,0.7790285348892212
2021-12-17,0.7825154662132263,0.7826563715934753,0.7785312533378601,0.7824910283088684
2021-12-20,0.7753861546516418,0.7760962843894958,0.7714144587516785,0.775283932685852
2021-12-21,0.7731022238731384,0.7744133472442627,0.7724990248680115,0.7730364799499512
2021-12-22,0.7738261222839355,0.7790224552154541,0.7738261222839355,0.7738141417503357
2021-12-23,0.7781374454498291,0.7807437181472778,0.7780284881591797,0.7781374454498291
2021-12-24,0.7796906232833862,0.7823134660720825,0.7792956233024597,0.7797939777374268
2021-12-27,0.7803842425346375,0.7825461030006409,0.7784402966499329,0.7803964614868164
2021-12-28,0.7819708585739136,0.7824726104736328,0.7798365354537964,0.7820442914962769
2021-12-29,0.7803964614868164,0.781921923160553,0.7791924476623535,0.7804573774337769
2021-12-30,0.7822950482368469,0.7831466794013977,0.7805304527282715,0.7823134660720825
2021-12-31,0.7847445607185364,0.7919662594795227,0.7843137383460999,0.7846583127975464
2022-01-03,0.7900704145431519,0.7908889651298523,0.7825889587402344,0.7899643182754517
2022-01-04,0.7842276096343994,0.789440393447876,0.7833552956581116,0.7842337489128113
2022-01-05,0.7871846556663513,0.787953794002533,0.7849786281585693,0.7871288657188416
2022-01-06,0.7838464379310608,0.7860028743743896,0.7804390788078308,0.7836928963661194
2022-01-07,0.7857372760772705,0.7909765243530273,0.7855706810951233,0.785533607006073
2022-01-10,0.7907888889312744,0.7930213809013367,0.7878420352935791,0.7907075881958008
2022-01-11,0.7895588278770447,0.7938398122787476,0.7893158197402954,0.7895776033401489
2022-01-12,0.7949820756912231,0.8000895977020264,0.7949820756912231,0.7950705289840698
2022-01-13,0.7998272180557251,0.8030838370323181,0.7993732690811157,0.7998976111412048
2022-01-14,0.7994052767753601,0.8018474578857422,0.7966350317001343,0.7995011210441589
2022-01-17,0.7973909974098206,0.8000192046165466,0.7967556118965149,0.7973082661628723
2022-01-18,0.7991049885749817,0.8009611368179321,0.7969334125518799,0.7989964485168457
2022-01-19,0.8002368807792664,0.802890419960022,0.7984732985496521,0.8001599907875061
2022-01-20,0.7993349432945251,0.8029355406761169,0.7993029952049255,0.7993029952049255
2022-01-21,0.8001216053962708,0.8001216053962708,0.7966794371604919,0.7999807596206665
2022-01-24,0.7959564924240112,0.7966222763061523,0.7873582243919373,0.7961149215698242
2022-01-25,0.7919725179672241,0.7924244403839111,0.7893905639648438,0.7920478582382202
2022-01-26,0.7926568388938904,0.7962100505828857,0.7912518978118896,0.7926505208015442
2022-01-27,0.7901453375816345,0.7904825806617737,0.7857990264892578,0.7899830341339111
2022-01-28,0.7846152186393738,0.7867201566696167,0.7814819812774658,0.7845783233642578
2022-01-31,0.7836437821388245,0.7877985835075378,0.7828034162521362,0.7837543487548828
2022-02-01,0.7862129807472229,0.7902452349662781,0.7858484387397766,0.7863242626190186
2022-02-02,0.7879226803779602,0.7906575798988342,0.7871226668357849,0.7880468964576721
2022-02-03,0.7882829904556274,0.7898083329200745,0.7864912748336792,0.788245677947998
2022-02-04,0.7886995077133179,0.7897647023200989,0.7820320129394531,0.7887368202209473
2022-02-07,0.78460294008255,0.7891227006912231,0.7840493321418762,0.78460294008255
2022-02-08,0.7895214557647705,0.789639949798584,0.7861758470535278,0.78954017162323
2022-02-09,0.7871536016464233,0.7892597913742065,0.7865035533905029,0.7870669364929199
2022-02-10,0.7888425588607788,0.7913959622383118,0.7862809300422668,0.7888861894607544
2022-02-11,0.7853361964225769,0.7890791296958923,0.7841230630874634,0.7854225635528564
2022-02-14,0.7860461473464966,0.7860522866249084,0.7823134660720825,0.7859472632408142
2022-02-15,0.7856693863868713,0.7872961759567261,0.7828646898269653,0.785632312297821
2022-02-16,0.7858669757843018,0.78954017162323,0.7858607769012451,0.7859349250793457
2022-02-17,0.7876372933387756,0.7886933088302612,0.7854780554771423,0.7876868844032288
2022-02-18,0.7868749499320984,0.7891414165496826,0.7841845750808716,0.787104070186615
2022-02-21,0.7839570641517639,0.786101758480072,0.7837851047515869,0.7839078903198242
2022-02-22,0.7839325070381165,0.7863489389419556,0.7831835150718689,0.783944845199585
2022-02-23,0.7832448482513428,0.7885627150535583,0.7832202911376953,0.7832632064819336
2022-02-24,0.7853793501853943,0.7853793501853943,0.7766025066375732,0.7853053212165833
2022-02-25,0.780816912651062,0.7852375507354736,0.7800677418708801,0.7806706428527832
2022-02-28,0.7837297916412354,0.7898208498954773,0.7807193994522095,0.7839940190315247
2022-03-01,0.7895776033401489,0.7902889251708984,0.7867635488510132,0.7894840836524963
2022-03-02,0.7859472632408142,0.7901015877723694,0.7847137451171875,0.7859472632408142
2022-03-03,0.7907638549804688,0.7943821549415588,0.787953794002533,0.7907575964927673
2022-03-04,0.7892597913742065,0.7892783880233765,0.7819036245346069,0.7892472743988037
2022-03-07,0.7866149544715881,0.7882891893386841,0.7825461030006409,0.7865283489227295
2022-03-08,0.7813110947608948,0.7814942002296448,0.7752658724784851,0.7811645269393921
2022-03-09,0.7759215831756592,0.7809997797012329,0.7757169604301453,0.7758553624153137
2022-03-10,0.7817875146865845,0.7837481498718262,0.7787980437278748,0.781341552734375
2022-03-11,0.783944845199585,0.7877799868583679,0.7816957831382751,0.7839509844779968
2022-03-14,0.7851389050483704,0.7853485345840454,0.7819280624389648,0.7852128744125366
2022-03-15,0.77996426820755,0.7818363904953003,0.7769947648048401,0.77996426820755
2022-03-16,0.7830854058265686,0.7879847884178162,0.7828156352043152,0.7831589579582214
2022-03-17,0.788202166557312,0.7913771271705627,0.787600040435791,0.7882208228111267
2022-03-18,0.7916152477264404,0.793921709060669,0.7907388806343079,0.7916653752326965
2022-03-21,0.7933045029640198,0.7952412366867065,0.7923365235328674,0.7932856678962708
2022-03-22,0.7942811846733093,0.7955132722854614,0.792349100112915,0.7944073677062988
2022-03-23,0.7949567437171936,0.7972638010978699,0.7933800220489502,0.7947356700897217
2022-03-24,0.7963558435440063,0.7993157505989075,0.7945967316627502,0.7962290048599243
2022-03-25,0.7987092733383179,0.800051212310791,0.7966477274894714,0.7986965179443359
2022-03-28,0.8008264303207397,0.8017125129699707,0.7941738963127136,0.8008264303207397
2022-03-29,0.798836886882782,0.8017703294754028,0.798129141330719,0.798836886882782
2022-03-30,0.8001344799995422,0.8044211268424988,0.7995011210441589,0.8001344799995422
2022-03-31,0.8011344075202942,0.8015710711479187,0.7979317903518677,0.8011344075202942
2022-04-01,0.8000959753990173,0.8016160130500793,0.7983203530311584,0.8000959753990173
2022-04-04,0.7983075976371765,0.8020532727241516,0.7982565760612488,0.7983075976371765
2022-04-05,0.8008841276168823,0.8063865900039673,0.8006084561347961,0.8008841276168823
2022-04-06,0.800999641418457,0.8012371063232422,0.798683762550354,0.800999641418457
2022-04-07,0.7959375381469727,0.7975817322731018,0.792952299118042,0.7959375381469727
2022-04-08,0.7944894433021545,0.7951654195785522,0.7924872040748596,0.7944894433021545
2022-04-11,0.7951654195785522,0.795418381690979,0.7918973565101624,0.7951654195785522
2022-04-12,0.7911329865455627,0.7945714592933655,0.7898269891738892,0.7911329865455627
2022-04-13,0.7914898991584778,0.7941171526908875,0.7889173030853271,0.7914898991584778
2022-04-14,0.7957854866981506,0.7983840703964233,0.7911142110824585,0.7957854866981506
2022-04-15,0.7934618592262268,0.7944515347480774,0.7924181222915649,0.7934618592262268
2022-04-18,0.792707085609436,0.793449342250824,0.7909515500068665,0.792707085609436
2022-04-19,0.7936381697654724,0.7956082820892334,0.7908076643943787,0.7936381697654724
2022-04-20,0.7934178113937378,0.8016867637634277,0.7922361493110657,0.7934178113937378
2022-04-21,0.8008841276168823,0.8026326298713684,0.7982885241508484,0.8008841276168823
2022-04-22,0.7943379878997803,0.7946599125862122,0.7859472632408142,0.7943379878997803
2022-04-25,0.786101758480072,0.7862253189086914,0.7826992273330688,0.786101758480072
2022-04-26,0.7852005362510681,0.7885191440582275,0.779678463935852,0.7852005362510681
2022-04-27,0.7808778882026672,0.7825766801834106,0.7780163288116455,0.7808778882026672
2022-04-28,0.7803964614868164,0.781268298625946,0.776469886302948,0.7803964614868164
2022-04-29,0.7809693217277527,0.7861758470535278,0.7802015542984009,0.7809693217277527
2022-05-02,0.7780284881591797,0.7784523963928223,0.7744494080543518,0.7780284881591797
2022-05-03,0.7767593264579773,0.7796663045883179,0.7755966186523438,0.7767593264579773
2022-05-04,0.7791924476623535,0.7810669541358948,0.7782525420188904,0.7791924476623535
2022-05-05,0.7851018905639648,0.786596417427063,0.7782707214355469,0.7851018905639648
2022-05-06,0.7796055674552917,0.7803842425346375,0.7755064368247986,0.7796055674552917
2022-05-09,0.7741016149520874,0.7746593356132507,0.7697577476501465,0.7741016149520874
2022-05-10,0.7687340378761292,0.7713668942451477,0.7670652270317078,0.7687340378761292
2022-05-11,0.7673889994621277,0.7739159464836121,0.7671123147010803,0.7673889994621277
2022-05-12,0.7695622444152832,0.7705763578414917,0.7657788395881653,0.7695622444152832
2022-05-13,0.767866313457489,0.773670494556427,0.7675186395645142,0.767866313457489
2022-05-16,0.7747734189033508,0.7764156460762024,0.7703922390937805,0.7747734189033508
2022-05-17,0.7782101631164551,0.7808412313461304,0.7779800295829773,0.7782101631164551
2022-05-18,0.7807559370994568,0.7814759016036987,0.7779498100280762,0.7807559370994568
2022-05-19,0.7761444449424744,0.7822583913803101,0.7760360240936279,0.7761444449424744
2022-05-20,0.7800555229187012,0.7826563715934753,0.7785432934761047,0.7800555229187012
2022-05-23,0.7805182337760925,0.7831528186798096,0.7801529169082642,0.7805182337760925
2022-05-24,0.782038152217865,0.7824603319168091,0.7769222855567932,0.782038152217865
2022-05-25,0.7798851728439331,0.7807010412216187,0.7763975262641907,0.7798851728439331
2022-05-26,0.7800190448760986,0.7826195955276489,0.778410017490387,0.7800190448760986
2022-05-27,0.782901406288147,0.7856447100639343,0.7823929786682129,0.782901406288147
2022-05-30,0.7859349250793457,0.7905013561248779,0.7858361005783081,0.7859349250793457
2022-05-31,0.7901890277862549,0.7917593717575073,0.7883015871047974,0.7901890277862549
2022-06-01,0.7912018299102783,0.792707085609436,0.7890355587005615,0.7912018299102783
2022-06-02,0.7895588278770447,0.7949315309524536,0.788307785987854,0.7895588278770447
2022-06-03,0.7955576181411743,0.7966984510421753,0.794470489025116,0.7955576181411743
2022-06-06,0.7946030497550964,0.7977089881896973,0.7938398122787476,0.7946030497550964
2022-06-07,0.794912576675415,0.797435462474823,0.7925437688827515,0.794912576675415
2022-06-08,0.79766446352005,0.7988113760948181,0.7963431477546692,0.79766446352005
2022-06-09,0.7966857552528381,0.7968762516975403,0.7900828719139099,0.7966857552528381
2022-06-10,0.7872341871261597,0.7885751128196716,0.7805426120758057,0.7872341871261597
2022-06-13,0.7813965082168579,0.7817386388778687,0.7764276266098022,0.7813965082168579
2022-06-14,0.7757951617240906,0.7771517634391785,0.7727617025375366,0.7757951617240906
2022-06-15,0.7725110054016113,0.7741915583610535,0.7708911895751953,0.7725110054016113
2022-06-16,0.776795506477356,0.7775807976722717,0.7711348533630371,0.776795506477356
2022-06-17,0.7719742655754089,0.7727319002151489,0.7646487355232239,0.7719742655754089
2022-06-20,0.7692011594772339,0.770332932472229,0.7677896618843079,0.7692011594772339
2022-06-21,0.7703092098236084,0.7748154401779175,0.7701668739318848,0.7703092098236084
2022-06-22,0.7732815742492676,0.7740417718887329,0.7694912552833557,0.7732815742492676
2022-06-23,0.771378755569458,0.7730364799499512,0.7700896859169006,0.771378755569458
2022-06-24,0.769994854927063,0.7751757502555847,0.7692781090736389,0.769994854927063
2022-06-27,0.7753680944442749,0.7774236798286438,0.7742694616317749,0.7753680944442749
2022-06-28,0.7770611047744751,0.7801042199134827,0.775566577911377,0.7770611047744751
2022-06-29,0.7768197059631348,0.778561532497406,0.7752959728240967,0.7768197059631348
2022-06-30,0.77619868516922,0.7772846221923828,0.7733055353164673,0.77619868516922
2022-07-01,0.7767775058746338,0.7772061228752136,0.7713251709938049,0.7767775058746338
2022-07-04,0.7760360240936279,0.7789981961250305,0.7750736474990845,0.7760360240936279
2022-07-05,0.7777682542800903,0.7786099910736084,0.7643506526947021,0.7777682542800903
2022-07-06,0.7671771049499512,0.7685272693634033,0.7647189497947693,0.7671771049499512
2022-07-07,0.767224133014679,0.7713192701339722,0.766066312789917,0.767224133014679
2022-07-08,0.7712478637695312,0.7730364799499512,0.767224133014679,0.7712478637695312
2022-07-11,0.7723796963691711,0.772254467010498,0.7663187384605408,0.7723796963691711
2022-07-12,0.7695385813713074,0.7697636485099792,0.7663246393203735,0.7695385813713074
2022-07-13,0.7673831582069397,0.7730185389518738,0.765731930732727,0.7673831582069397
2022-07-14,0.7691775560379028,0.7710099816322327,0.7563438415527344,0.7691775560379028
2022-07-15,0.7628929018974304,0.7683146595954895,0.7613478899002075,0.7628929018974304
2022-07-18,0.768674910068512,0.7751757502555847,0.7678132653236389,0.768674910068512
2022-07-19,0.7703388333320618,0.7760962843894958,0.769994854927063,0.7703388333320618
2022-07-20,0.776946485042572,0.7780284881591797,0.7748934030532837,0.776946485042572
2022-07-21,0.7762166857719421,0.7777259349822998,0.7730603814125061,0.7762166857719421
2022-07-22,0.7765181064605713,0.7797635793685913,0.7754523158073425,0.7765181064605713
2022-07-25,0.7737183570861816,0.7786524295806885,0.7725288271903992,0.7737183570861816
2022-07-26,0.7781677842140198,0.7802015542984009,0.775422215461731,0.7781677842140198
2022-07-27,0.7767775058746338,0.7785130143165588,0.77525395154953,0.7767775058746338
2022-07-28,0.7802076935768127,0.7815247774124146,0.7772241830825806,0.7802076935768127
2022-07-29,0.7808229923248291,0.7818975448608398,0.7779861092567444,0.7808229923248291
2022-08-01,0.7802990674972534,0.7832754850387573,0.7789314389228821,0.7802990674972534
2022-08-02,0.7786282300949097,0.7789739370346069,0.7759878635406494,0.7786282300949097
2022-08-03,0.7759215831756592,0.7791256904602051,0.7757349610328674,0.7759215831756592
2022-08-04,0.7779921889305115,0.7801711559295654,0.7766749262809753,0.7779921889305115
2022-08-05,0.7769887447357178,0.7773631811141968,0.7703151702880859,0.7769887447357178
2022-08-08,0.7725288271903992,0.7788768410682678,0.772254467010498,0.7725288271903992
2022-08-09,0.7777864336967468,0.7786343097686768,0.7759637236595154,0.7777864336967468
2022-08-10,0.7760420441627502,0.7841353416442871,0.7755304574966431,0.7760420441627502
2022-08-11,0.7828401327133179,0.7856632471084595,0.7817875146865845,0.7828401327133179
2022-08-12,0.7835209369659424,0.784935474395752,0.7811828851699829,0.7835209369659424
2022-08-15,0.7825031876564026,0.7829136848449707,0.7732337713241577,0.7825031876564026
2022-08-16,0.7749775648117065,0.7778953313827515,0.7735806703567505,0.7749775648117065
2022-08-17,0.7784887552261353,0.7795751094818115,0.7730603814125061,0.7784887552261353
2022-08-18,0.7741256356239319,0.7763733863830566,0.7724334001541138,0.7741256356239319
2022-08-19,0.7723737359046936,0.7724990248680115,0.7687518000602722,0.7723737359046936
2022-08-22,0.7692130208015442,0.7707129120826721,0.7664538025856018,0.7692130208015442
2022-08-23,0.766395092010498,0.7731321454048157,0.7655912637710571,0.766395092010498
2022-08-24,0.7717240452766418,0.7729946374893188,0.7682911157608032,0.7717240452766418
2022-08-25,0.7709922194480896,0.7754042148590088,0.7707366943359375,0.7709922194480896
2022-08-26,0.7729409337043762,0.7749114632606506,0.7686631679534912,0.7729409337043762
2022-08-29,0.7656205296516418,0.7697044014930725,0.7647891640663147,0.7656205296516418
2022-08-30,0.7691538333892822,0.7708852291107178,0.7630384564399719,0.7691538333892822
2022-08-31,0.7639711499214172,0.7654623985290527,0.7611334919929504,0.7639711499214172
2022-09-01,0.7609654664993286,0.7609191536903381,0.757185697555542,0.7609654664993286
2022-09-02,0.7607455253601074,0.7648359537124634,0.7593533396720886,0.7607455253601074
2022-09-05,0.7608786225318909,0.7616204619407654,0.7591342926025391,0.7608786225318909
2022-09-06,0.7616726756095886,0.7635919451713562,0.7594455480575562,0.7616726756095886
2022-09-07,0.7602366209030151,0.760363757610321,0.7571283578872681,0.7602366209030151
2022-09-08,0.7616204619407654,0.7630675435066223,0.7601036429405212,0.7616204619407654
2022-09-09,0.7644792795181274,0.7703032493591309,0.7644734382629395,0.7644792795181274
2022-09-12,0.7678722143173218,0.77133709192276,0.7671182155609131,0.7678722143173218
2022-09-13,0.7704219818115234,0.7719683051109314,0.761945366859436,0.7704219818115234
2022-09-14,0.7597283124923706,0.7611508965492249,0.7573290467262268,0.7597283124923706
2022-09-15,0.7598495483398438,0.7602249979972839,0.7569679021835327,0.7598495483398438
2022-09-16,0.7548878788948059,0.7559835910797119,0.7515180706977844,0.7548878788948059
2022-09-19,0.7542502284049988,0.7547739148139954,0.7494791150093079,0.7542502284049988
2022-09-20,0.7550930976867676,0.7559893131256104,0.7488954067230225,0.7550930976867676
2022-09-21,0.7483349442481995,0.748615026473999,0.7458066940307617,0.7483349442481995
2022-09-22,0.7419112920761108,0.7457232475280762,0.7384052276611328,0.7419112920761108
2022-09-23,0.7423298358917236,0.7425227761268616,0.7361168265342712,0.7423298358917236
2022-09-26,0.7363336086273193,0.7372239232063293,0.7265646457672119,0.7363336086273193
2022-09-27,0.7293626666069031,0.7331700921058655,0.7271352410316467,0.7293626666069031
2022-09-28,0.7287302017211914,0.7326920032501221,0.723003089427948,0.7287302017211914
2022-09-29,0.733788788318634,0.7337672114372253,0.7270136475563049,0.733788788318634
2022-09-30,0.7312881350517273,0.7320322394371033,0.727077066898346,0.7312881350517273
2022-10-03,0.7253051400184631,0.733444333076477,0.7244277596473694,0.7253051400184631
2022-10-04,0.7337779998779297,0.7378767132759094,0.731866180896759,0.7337779998779297
2022-10-05,0.740444540977478,0.7405048608779907,0.7302148342132568,0.740444540977478
2022-10-06,0.735413134098053,0.7372347712516785,0.727077066898346,0.735413134098053
2022-10-07,0.7277491092681885,0.7311437726020813,0.7267705798149109,0.7277491092681885
2022-10-10,0.7282207608222961,0.7297245860099792,0.7257736325263977,0.7282207608222961
